25.262657;26.590281;-91
25.259089;26.633089;-91
25.255522;26.675898;-91
25.251955;26.718704;-91
25.248386;26.761513;-92
25.24482;26.804321;-92
25.24482;26.994818;-92
25.24482;27.090065;-92
25.24482;27.185314;-92
25.24482;27.280563;-92
25.24482;27.375811;-92
25.24482;27.471058;-92
25.24482;27.566307;-92
25.24482;27.739681;-91
25.24482;27.826366;-91
25.24482;27.913054;-91
25.24482;27.999741;-91
25.24482;28.086426;-91
25.24482;28.173113;-91
25.24482;28.2598;-91
25.24482;28.450296;-91
25.24482;28.545544;-91
25.24482;28.640793;-91
25.24482;28.736042;-91
25.24482;28.831289;-91
25.24482;28.926537;-91
25.24482;29.021786;-91
25.258139;29.191116;-100
25.264797;29.275782;-100
25.271456;29.360447;-100
25.278116;29.44511;-100
25.284775;29.529776;-100
25.291433;29.614441;-100
25.298094;29.699106;-100
25.300245;29.716179;-100
25.297993;29.682383;-100
25.29574;29.648588;-100
25.293488;29.614792;-100
25.291233;29.580996;-92
25.28898;29.547199;-92
25.286728;29.513403;-92
25.284475;29.479607;-92
25.282221;29.445812;-92
25.279968;29.412016;-92
25.277716;29.37822;-92
25.275463;29.344423;-92
25.273209;29.310627;-92
25.270956;29.276831;-92
25.268703;29.243036;-92
25.266451;29.20924;-92
25.264196;29.175444;-92
25.261944;29.141647;-92
25.267651;28.981831;-92
25.270506;28.901922;-92
25.273359;28.822014;-92
25.276213;28.742104;-92
25.279066;28.662195;-92
25.281921;28.582287;-92
25.284775;28.502378;-92
25.287628;28.42247;-92
25.287628;28.42247;-92
25.291054;28.292334;-92
25.292765;28.227264;-100
25.294477;28.162197;-100
25.29619;28.097128;-100
25.297903;28.032059;-100
25.299616;27.966991;-100
25.301327;27.901922;-100
25.30304;27.836855;-100
25.29986;27.541845;-100
25.297413;27.426874;-100
25.294968;27.311905;-100
25.292521;27.196934;-100
25.290075;27.081964;-100
25.297617;26.868534;-100
25.30261;26.819305;-100
25.307606;26.770075;-100
25.312599;26.720846;-100
25.317595;26.671618;-100
25.322588;26.622387;-100
25.327581;26.573158;-100
25.332577;26.523928;-100
25.33757;26.474699;-100
25.342566;26.425468;-100
25.461714;26.37624;-100
25.518791;26.37624;-100
25.575869;26.37624;-100
25.632948;26.37624;-100
25.747103;26.37624;-90
25.80418;26.37624;-90
25.861258;26.37624;-87
25.861258;26.37624;-87
26.187822;26.365232;-90
26.296679;26.361563;-90
26.405533;26.357893;-90
26.514389;26.354225;-91
26.623243;26.350555;-91
26.623243;26.350555;-91
26.739155;26.350555;-91
26.79711;26.350555;-91
26.855066;26.350555;-90
26.913021;26.350555;-90
26.970978;26.350555;-90
27.028933;26.350555;-90
27.086889;26.350555;-90
27.144844;26.350555;-90
27.202801;26.350555;-90
27.260756;26.350555;-90
27.318712;26.350555;-90
27.376667;26.350555;-90
27.376667;26.350555;-90
27.577253;26.345663;-90
27.677547;26.343216;-90
27.777842;26.340771;-90
27.878136;26.338324;-91
27.978428;26.335878;-91
28.078722;26.333431;-91
28.078722;26.333431;-91
28.269218;26.333431;-91
28.364466;26.333431;-91
28.459713;26.333431;-91
28.554962;26.333431;-91
28.650209;26.333431;-91
28.745459;26.333431;-91
28.840706;26.333431;-91
28.846933;26.475088;-89
28.850046;26.545916;-89
28.853159;26.616743;-89
28.856274;26.687572;-89
28.859386;26.7584;-89
28.862501;26.829229;-90
28.865614;26.900057;-90
28.868727;26.970884;-90
28.871841;27.041714;-90
28.874954;27.112541;-90
28.870926;27.204201;-91
28.86891;27.250031;-91
28.866896;27.29586;-91
28.864882;27.34169;-91
28.862867;27.38752;-91
28.860851;27.43335;-91
28.858837;27.479179;-91
28.856823;27.525011;-91
28.854809;27.570841;-91
28.852793;27.616671;-91
28.850779;27.6625;-91
28.848764;27.70833;-91
28.84675;27.75416;-91
28.844734;27.79999;-92
28.84272;27.845819;-92
28.840706;27.891649;-92
28.840706;28.10936;-92
28.840706;28.32707;-92
28.840706;28.435925;-92
28.840706;28.544781;-92
28.840706;28.653635;-92
28.840706;28.653635;-92
28.85569;28.822727;-92
28.86318;28.907272;-92
28.870672;28.991819;-92
28.878164;29.076366;-92
28.885654;29.160912;-100
28.893147;29.245457;-100
28.900639;29.330004;-100
28.900639;29.330004;-100
28.889936;29.452007;-100
28.884586;29.513008;-100
28.879234;29.574011;-100
28.873882;29.635014;-100
28.868532;29.696014;-100
28.863182;29.757015;-100
28.85783;29.818018;-100
28.85783;29.818018;-100
28.89052;29.645227;-100
28.901417;29.587631;-100
28.912313;29.530035;-100
28.92321;29.472439;-100
28.934107;29.414843;-100
28.945004;29.357246;-100
28.9559;29.299648;-91
28.966797;29.242052;-91
28.977694;29.184456;-91
28.977694;29.184456;-91
28.967705;29.05175;-91
28.962711;28.985397;-91
28.957716;28.919044;-91
28.952721;28.852692;-91
28.947727;28.786339;-94
28.942734;28.719988;-94
28.937738;28.653635;-92
28.932743;28.587282;-92
28.92775;28.520929;-92
28.922756;28.454576;-92
28.917761;28.388224;-92
28.917761;28.218893;-92
28.917761;28.13423;-92
28.917761;28.049564;-92
28.917761;27.964899;-92
28.917761;27.880234;-92
28.917761;27.79557;-92
28.917761;27.710905;-92
28.917761;27.62624;-92
28.914648;27.535954;-91
28.913092;27.49081;-91
28.911535;27.445667;-91
28.909979;27.400524;-91
28.908421;27.355379;-91
28.906864;27.310236;-91
28.905308;27.265093;-91
28.903751;27.21995;-91
28.902195;27.174807;-91
28.900639;27.129663;-91
28.908249;26.966042;-91
28.912054;26.88423;-91
28.915859;26.80242;-100
28.92347;26.638798;-100
28.927275;26.556986;-91
28.93108;26.475176;-91
28.934885;26.393364;-91
28.934885;26.393364;-90
28.799326;26.393364;-91
28.731546;26.393364;-91
28.663767;26.393364;-90
28.595987;26.393364;-90
28.528208;26.393364;-90
28.460426;26.393364;-90
28.392647;26.393364;-93
28.324867;26.393364;-93
28.257088;26.393364;-91
28.189308;26.393364;-91
28.121529;26.393364;-91
28.121529;26.393364;-91
27.864679;26.386942;-91
27.779064;26.384802;-91
27.693447;26.382662;-91
27.60783;26.38052;-91
27.522215;26.37838;-91
27.436598;26.37624;-90
27.436598;26.37624;-90
27.289623;26.379093;-90
27.216137;26.380522;-90
27.142649;26.381948;-90
27.06916;26.383375;-90
26.995674;26.384802;-90
26.922188;26.386229;-92
26.8487;26.387655;-92
26.775211;26.389084;-92
26.701725;26.390511;-92
26.628239;26.391937;-92
26.55475;26.393364;-92
26.559031;26.256378;-92
26.561171;26.187885;-92
26.563313;26.119392;-92
26.565453;26.0509;-92
26.567593;25.982407;-92
26.569733;25.913912;-92
26.571873;25.845419;-92
26.574013;25.776926;-92
26.576155;25.708433;-92
26.578295;25.63994;-92
26.580435;25.571447;-92
26.582882;25.454031;-92
26.584105;25.395323;-92
26.585327;25.336613;-92
26.58655;25.277905;-92
26.587774;25.219196;-92
26.588997;25.160488;-92
26.590219;25.10178;-92
26.591444;25.043072;-91
26.592667;24.984364;-91
26.593889;24.925653;-88
26.595112;24.866945;-88
26.596336;24.808237;-90
26.597559;24.749529;-90
26.603266;24.566881;-91
26.606121;24.475557;-91
26.608974;24.384233;-90
26.611828;24.292908;-90
26.614681;24.201584;-83
26.62039;24.018936;-83
26.623243;23.927612;-86
26.623243;23.927612;-86
26.675203;23.92466;-85
26.701183;23.923183;-86
26.727163;23.921707;-86
26.753143;23.920231;-85
26.779123;23.918755;-85
26.805103;23.917278;-85
26.831085;23.915804;-86
26.857065;23.914328;-86
26.883045;23.912851;-84
26.909025;23.911375;-84
26.935005;23.909899;-85
26.960985;23.908422;-85
26.986965;23.906946;-86
27.012945;23.90547;-86
27.038925;23.903994;-86
27.064905;23.902517;-86
27.090885;23.901041;-86
27.116865;23.899565;-86
27.142845;23.898088;-86
27.168825;23.896612;-86
27.194807;23.895138;-87
27.220787;23.893661;-87
27.246767;23.892185;-86
27.272747;23.890709;-86
27.298727;23.889233;-85
27.324707;23.887756;-85
27.350687;23.88628;-86
27.376667;23.884804;-86
27.376667;23.884804;-86
27.517078;23.88138;-90
27.587284;23.879667;-91
27.65749;23.877954;-91
27.727694;23.876242;-89
27.797899;23.874531;-89
27.868105;23.872818;-89
27.938311;23.871105;-89
28.008516;23.869394;-88
28.078722;23.867682;-88
28.324156;23.867682;-87
28.446871;23.867682;-87
28.569588;23.867682;-89
28.692305;23.867682;-89
28.815022;23.867682;-90
28.815022;23.867682;-90
28.999952;23.861259;-85
29.061596;23.859119;-86
29.12324;23.856979;-86
29.184885;23.854839;-85
29.246529;23.852699;-85
29.308172;23.850557;-88
29.369816;23.848417;-88
29.431459;23.846277;-87
29.493103;23.844137;-87
29.554747;23.841997;-87
29.61639;23.839855;-87
29.678034;23.837715;-86
29.739677;23.835575;-86
29.801323;23.833435;-89
29.862967;23.831295;-89
29.92461;23.829153;-86
29.986254;23.827013;-86
30.047897;23.824873;-86
30.047897;23.761374;-87
30.047897;23.729624;-87
30.047897;23.697876;-85
30.047897;23.666126;-85
30.047897;23.634377;-85
30.047897;23.602627;-85
30.047897;23.570877;-87
30.047897;23.539127;-87
30.047897;23.50738;-88
30.047897;23.47563;-88
30.047897;23.44388;-89
30.047897;23.41213;-89
30.047897;23.380381;-86
30.047897;23.348631;-86
30.047897;23.316883;-89
30.047897;23.285133;-89
30.047897;23.253384;-90
30.047897;23.221634;-90
30.047897;23.189884;-90
30.047897;23.158134;-90
30.047897;23.126387;-90
30.047897;23.094637;-90
30.047897;23.062887;-90
30.047897;23.062887;-91
30.05101;22.902552;-92
30.052568;22.822384;-92
30.054125;22.742216;-91
30.055681;22.662048;-91
30.057238;22.581879;-84
30.058794;22.501711;-84
30.06035;22.421543;-84
30.061909;22.341375;-84
30.063465;22.261208;-91
30.065022;22.18104;-91
30.065022;22.18104;-91
30.070372;22.099705;-91
30.073048;22.059036;-91
30.075724;22.018368;-91
30.078398;21.977701;-92
30.081074;21.937033;-92
30.08375;21.896366;-92
30.086426;21.855698;-92
30.0891;21.815029;-92
30.091776;21.774363;-92
30.094452;21.733694;-92
30.097126;21.693027;-92
30.099802;21.652359;-92
30.102478;21.611691;-92
30.105152;21.571024;-92
30.107828;21.530355;-92
30.129232;21.380527;-92
30.139935;21.305613;-92
30.150637;21.230698;-100
30.161339;21.155783;-100
30.172041;21.080868;-100
30.182743;21.005955;-100
30.193445;20.835793;-100
30.193445;20.788168;-100
30.193445;20.740543;-100
30.193445;20.692919;-100
30.193445;20.645294;-100
30.193445;20.597672;-100
30.193445;20.550047;-100
30.193445;20.502422;-100
30.193445;20.4548;-100
30.193445;20.407175;-100
30.193445;20.35955;-100
30.193445;20.311926;-100
30.193445;20.216679;-100
30.193445;20.169054;-100
30.193445;20.169054;-100
30.226469;19.897528;-100
30.237476;19.80702;-100
30.248484;19.716511;-100
30.259493;19.626003;-100
30.281202;19.377104;-100
30.286552;19.297909;-100
30.291904;19.218714;-100
30.297256;19.139519;-100
30.302607;19.060324;-100
30.307957;18.981129;-100
30.313309;18.901934;-100
30.313309;18.901934;-100
30.308638;19.107412;-100
30.307081;19.175905;-100
30.305525;19.244398;-100
30.303968;19.312893;-100
30.302412;19.381386;-100
30.300856;19.449879;-100
30.192785;20.835545;-89
30.198713;20.881647;-89
30.204639;20.927748;-90
30.210567;20.973848;-90
30.181673;21.288488;-89
30.172041;21.393368;-89
30.162409;21.498249;-89
30.152779;21.603128;-87
30.143147;21.70801;-87
30.133514;21.812889;-91
30.133514;21.812889;-91
30.101408;22.082581;-90
30.080004;22.262375;-91
30.069302;22.352272;-91
30.058599;22.442169;-91
30.047897;22.532066;-91
30.047897;22.532066;-87
30.056459;22.670765;-87
30.059313;22.716997;-86
30.062166;22.763231;-86
30.065022;22.809464;-91
30.067875;22.855696;-91
30.070728;22.90193;-91
30.073582;22.948162;-91
30.076437;22.994394;-91
30.07929;23.040628;-90
30.082144;23.086861;-90
30.084997;23.133093;-90
30.087852;23.179327;-90
30.090706;23.225559;-90
30.095598;23.409023;-89
30.098043;23.500755;-89
30.100491;23.592485;-88
30.102936;23.684217;-88
30.105383;23.775949;-88
30.107828;23.867682;-88
30.107828;23.867682;-88
30.261938;23.854839;-86
30.313307;23.850557;-86
30.364677;23.846277;-88
30.416046;23.841995;-88
30.467417;23.837715;-82
30.518787;23.833435;-82
30.570156;23.829153;-91
30.621527;23.824873;-91
30.672895;23.820591;-91
30.724266;23.816311;-87
30.775635;23.812029;-87
30.827005;23.807749;-87
30.974266;23.811174;-91
31.047895;23.812885;-91
31.121527;23.814598;-87
31.195156;23.816311;-87
31.268785;23.818024;-85
31.342417;23.819736;-85
31.416046;23.821447;-84
31.489677;23.82316;-84
31.563307;23.824873;-84
31.749523;23.835575;-85
31.84263;23.840927;-84
31.935738;23.846277;-84
32.028847;23.851627;-88
32.121956;23.856979;-88
32.215061;23.862331;-84
32.30817;23.867682;-84
32.51622;23.849701;-83
32.585567;23.843708;-83
32.654915;23.837715;-83
32.724266;23.831722;-87
32.793617;23.825729;-87
32.862965;23.819735;-82
32.932312;23.813742;-82
33.001663;23.807749;-82
33.313091;23.807749;-85
33.416901;23.807749;-85
33.520714;23.807749;-85
33.624523;23.807749;-85
33.728333;23.807749;-85
33.832142;23.807749;-84
33.832142;23.807749;-84
34.124306;23.807749;-85
34.221695;23.807749;-85
34.319084;23.807749;-85
34.416473;23.807749;-85
34.513859;23.807749;-85
34.611248;23.807749;-83
34.611248;23.807749;-83
34.858467;23.820591;-83
34.940872;23.824873;-83
35.023277;23.829155;-82
35.105682;23.833435;-82
35.188091;23.837715;-83
35.270496;23.841997;-83
35.578712;23.841997;-81
35.681454;23.841997;-80
35.784195;23.841997;-80
35.886932;23.841997;-78
35.98967;23.841997;-78
36.092411;23.841997;-79
36.092411;23.841997;-79
36.304897;23.837326;-79
36.375725;23.83577;-79
36.446552;23.834213;-79
36.51738;23.832657;-79
36.588207;23.8311;-79
36.659035;23.829544;-78
36.729866;23.827986;-78
36.800694;23.826429;-73
36.871521;23.824873;-73
37.13158;23.847347;-74
37.218269;23.854839;-74
37.304955;23.862329;-74
37.39164;23.869822;-71
37.478329;23.877312;-71
37.565014;23.884804;-71
37.740528;23.874102;-67
37.79903;23.870535;-67
37.857536;23.866968;-68
37.916039;23.8634;-68
37.974545;23.859833;-71
38.033051;23.856266;-71
38.091553;23.852699;-73
38.150059;23.849133;-73
38.208561;23.845564;-73
38.267067;23.841997;-73
38.267067;23.841997;-73
38.427105;23.841997;-75
38.48045;23.841997;-75
38.533794;23.841997;-73
38.587139;23.841997;-73
38.640488;23.841997;-74
38.747177;23.841997;-74
38.800522;23.841997;-79
38.85387;23.841997;-79
38.907215;23.841997;-80
38.96056;23.841997;-80
38.96056;23.841997;-78
39.048428;23.846052;-76
39.077721;23.847404;-76
39.10701;23.848757;-76
39.136299;23.850107;-76
39.165588;23.85146;-76
39.194878;23.852812;-76
39.224167;23.854164;-77
39.25346;23.855515;-77
39.282749;23.856867;-78
39.312038;23.858219;-78
39.341328;23.859571;-78
39.370617;23.860922;-78
39.399906;23.862274;-79
39.429199;23.863626;-79
39.458488;23.864979;-79
39.487778;23.866329;-79
39.517067;23.867682;-75
39.517067;23.867682;-75
39.793179;23.867682;-79
39.885216;23.867682;-78
39.977253;23.867682;-78
40.06929;23.867682;-73
40.161327;23.867682;-73
40.253365;23.867682;-75
40.253365;23.867682;-75
40.550167;23.867682;-79
40.649101;23.867682;-77
40.748039;23.867682;-77
40.846973;23.867682;-81
40.945908;23.867682;-81
41.044842;23.867682;-78
41.143776;23.867682;-78
41.550453;23.854839;-77
41.686012;23.850559;-79
41.821571;23.846277;-79
41.95713;23.841997;-80
41.95713;23.841997;-80
42.196857;23.841997;-77
42.276764;23.841997;-76
42.356674;23.841997;-78
42.436581;23.841997;-78
42.516491;23.841997;-81
42.596397;23.841997;-81
42.676308;23.841997;-81
43.039566;23.841997;-76
43.160652;23.841997;-76
43.281738;23.841997;-78
43.402824;23.841997;-78
43.523911;23.841997;-78
43.740807;23.841997;-77
43.849255;23.841997;-79
43.957699;23.841997;-79
44.174595;23.841997;-79
44.174595;23.841997;-79
44.182621;23.989685;-75
44.185295;24.038914;-75
44.187973;24.088144;-75
44.190647;24.137373;-75
44.193325;24.186604;-75
44.195999;24.235832;-78
44.198673;24.285061;-78
44.201351;24.334291;-84
44.204025;24.38352;-84
44.206703;24.432751;-77
44.209377;24.481979;-77
44.212051;24.531208;-78
44.214729;24.580439;-78
44.217403;24.629667;-79
44.217403;24.629667;-79
44.206703;24.80304;-79
44.201351;24.889727;-80
44.195999;24.976414;-80
44.190647;25.063099;-80
44.185295;25.149786;-81
44.179947;25.236471;-81
44.174595;25.323158;-81
44.174595;25.533529;-82
44.174595;25.638716;-82
44.174595;25.743902;-81
44.174595;25.849089;-81
44.174595;25.954273;-81
44.174595;26.05946;-81
44.180302;26.219276;-84
44.183155;26.299185;-84
44.186008;26.379093;-86
44.188866;26.459003;-86
44.191719;26.538912;-85
44.194572;26.61882;-85
44.197426;26.698729;-82
44.200279;26.778637;-82
44.19294;27.025702;-82
44.18927;27.149233;-82
44.185604;27.272766;-81
44.181934;27.396297;-81
44.178265;27.519831;-79
44.174595;27.643362;-79
44.174595;27.920759;-82
44.174595;28.013224;-83
44.174595;28.10569;-82
44.174595;28.198156;-82
44.174595;28.290621;-82
44.174595;28.383087;-77
44.174595;28.475552;-77
44.174595;28.568018;-77
44.184109;28.727835;-78
44.188866;28.807743;-78
44.193623;28.887651;-80
44.198376;28.967562;-80
44.203133;29.04747;-80
44.20789;29.127378;-80
44.212646;29.207287;-77
44.217403;29.287195;-77
44.217403;29.521214;-85
44.217403;29.638222;-85
44.217403;29.872242;-82
44.217403;29.98925;-82
44.217403;29.98925;-77
44.073566;29.992676;-84
44.025623;29.993816;-87
43.977676;29.994959;-87
43.929733;29.996099;-87
43.881786;29.997242;-84
43.833843;29.998383;-84
43.785896;29.999525;-82
43.737953;30.000666;-82
43.690006;30.001808;-75
43.642063;30.002949;-75
43.594116;30.004091;-76
43.546173;30.005232;-76
43.498226;30.006374;-76
43.328896;30.006374;-82
43.244232;30.006374;-82
43.159565;30.006374;-82
43.074902;30.006374;-79
42.990234;30.006374;-79
42.905571;30.006374;-74
42.820904;30.006374;-74
42.73624;30.006374;-74
42.547882;30.006374;-79
42.453705;30.006374;-79
42.359528;30.006374;-75
42.26535;30.006374;-75
42.171173;30.006374;-75
42.076992;30.006374;-78
41.982815;30.006374;-78
41.760212;30.018604;-82
41.648911;30.024719;-80
41.537613;30.030836;-80
41.426311;30.036951;-88
41.31501;30.043066;-88
41.203709;30.049181;-85
41.203709;30.049181;-85
41.203709;29.857712;-81
41.203709;29.793888;-81
41.203709;29.730066;-81
41.203709;29.666243;-79
41.203709;29.602421;-79
41.203709;29.538597;-82
41.203709;29.474773;-82
41.203709;29.410952;-76
41.203709;29.347128;-76
41.196003;29.121101;-79
41.193436;29.045759;-77
41.190868;28.970415;-77
41.188297;28.895073;-76
41.18573;28.819731;-76
41.183163;28.744389;-71
41.180592;28.669046;-71
41.178024;28.593704;-71
41.190254;28.388226;-72
41.196369;28.285486;-73
41.202488;28.182745;-73
41.208603;28.080006;-73
41.214718;27.977266;-73
41.220833;27.874527;-73
41.220833;27.569733;-74
41.220833;27.417336;-75
41.220833;27.264938;-75
41.220833;27.112541;-71
41.220833;27.112541;-71
41.220833;26.820375;-80
41.220833;26.722986;-79
41.220833;26.625597;-79
41.220833;26.52821;-75
41.220833;26.43082;-75
41.220833;26.333431;-75
41.220833;26.073729;-76
41.220833;25.943878;-76
41.220833;25.814026;-78
41.220833;25.684174;-78
41.220833;25.554323;-78
41.220833;25.554323;-78
41.21056;25.045763;-77
41.207134;24.876242;-73
41.203709;24.706722;-73
41.203709;24.706722;-72
41.233673;24.295763;-73
41.24366;24.158777;-73
41.253651;24.02179;-73
41.263638;23.884804;-73
41.263638;23.884804;-74
40.999084;23.897646;-77
40.9109;23.901928;-75
40.822716;23.906208;-75
40.734528;23.910488;-76
40.646343;23.91477;-76
40.558159;23.91905;-81
40.469975;23.923332;-81
40.38179;23.927612;-72
40.38179;23.927612;-72
40.197327;23.927612;-73
40.135838;23.927612;-77
40.074348;23.927612;-77
40.012863;23.927612;-76
39.951374;23.927612;-76
39.889885;23.927612;-73
39.828396;23.927612;-73
39.766911;23.927612;-76
39.705421;23.927612;-76
39.558922;23.910488;-77
39.485672;23.901928;-77
39.412422;23.893366;-77
39.339176;23.884804;-77
39.265926;23.876242;-74
39.192677;23.867682;-74
39.119427;23.859119;-76
39.046177;23.850557;-76
39.044537;23.828039;-73
39.043713;23.81678;-75
39.042892;23.805521;-75
39.042072;23.794262;-75
39.041252;23.783003;-75
39.040428;23.771744;-73
39.039608;23.760485;-73
39.037968;23.737967;-71
39.037148;23.726707;-71
39.036324;23.715448;-70
39.035503;23.704189;-70
39.034683;23.69293;-70
39.033863;23.681671;-70
39.033039;23.670412;-70
39.032219;23.659153;-71
39.031399;23.647894;-71
39.030579;23.636633;-70
39.029758;23.625374;-70
39.028934;23.614115;-70
39.028114;23.602856;-70
39.027294;23.591597;-72
39.026474;23.580338;-72
39.025654;23.569078;-71
39.02483;23.557819;-71
39.02401;23.54656;-71
39.02319;23.535301;-71
39.022369;23.524042;-72
39.021545;23.512783;-72
39.020725;23.501524;-69
39.019905;23.490265;-69
39.019085;23.479006;-74
39.018265;23.467747;-74
39.017441;23.456488;-74
39.016621;23.445229;-71
39.0158;23.433969;-71
39.01498;23.42271;-71
39.014156;23.411451;-71
39.013336;23.400192;-70
39.012516;23.388933;-70
39.011696;23.377674;-71
39.010876;23.366415;-71
39.010052;23.355156;-68
39.009232;23.343897;-68
39.008411;23.332638;-71
39.007591;23.321379;-71
39.006767;23.31012;-69
39.005947;23.298861;-69
39.005127;23.287601;-71
39.004307;23.276342;-71
39.003487;23.265083;-69
39.002663;23.253824;-69
39.001842;23.242565;-71
39.001022;23.231304;-71
39.000202;23.220045;-71
38.999382;23.208786;-71
38.998558;23.197527;-71
38.997738;23.186268;-70
38.996918;23.175009;-70
38.996098;23.16375;-73
38.995274;23.152491;-73
38.994453;23.141232;-68
38.993633;23.129972;-68
38.992813;23.118713;-69
38.991993;23.107454;-69
38.991169;23.096195;-68
38.990349;23.084936;-68
38.989529;23.073677;-68
38.988708;23.062418;-68
38.987885;23.051159;-68
38.987064;23.0399;-68
38.986244;23.028641;-68
38.988529;22.915627;-68
38.98967;22.859121;-66
38.99081;22.802614;-66
38.991951;22.746107;-71
38.993095;22.6896;-71
38.994236;22.633093;-66
38.996517;22.520081;-66
38.997662;22.463573;-70
38.998802;22.407066;-70
38.999943;22.350559;-71
39.001083;22.294054;-71
39.002228;22.237547;-70
39.003368;22.18104;-70
39.003368;22.18104;-70
38.998428;22.140537;-71
38.996784;22.127035;-71
38.995136;22.113535;-70
38.993488;22.100033;-70
38.991844;22.086533;-67
38.990196;22.07303;-67
38.988548;22.05953;-68
38.986904;22.046028;-68
38.985256;22.032528;-66
38.983612;22.019026;-66
38.981964;22.005526;-67
38.980316;21.992025;-67
38.978672;21.978523;-69
38.977024;21.965023;-69
38.97538;21.951521;-71
38.973732;21.938021;-71
38.972084;21.924519;-71
38.97044;21.911018;-69
38.968792;21.897516;-69
38.967144;21.884016;-69
38.9655;21.870514;-69
38.963852;21.857014;-67
38.962208;21.843512;-67
38.96056;21.830011;-69
38.96056;21.830011;-69
38.95414;21.728556;-66
38.952;21.694738;-68
38.94986;21.660919;-68
38.947716;21.6271;-68
38.945576;21.593283;-66
38.943436;21.559464;-66
38.941296;21.525646;-66
38.939156;21.491827;-67
38.937016;21.458008;-67
38.934875;21.424191;-70
38.932735;21.390371;-70
38.930595;21.356554;-72
38.928455;21.322735;-72
38.926311;21.288916;-62
38.924171;21.255098;-62
38.922031;21.221279;-60
38.919891;21.187462;-60
38.917751;21.153643;-60
38.924171;20.973848;-61
38.926311;20.913918;-61
38.928452;20.853985;-60
38.930592;20.794054;-60
38.932735;20.734123;-61
38.934875;20.674191;-61
38.937016;20.61426;-65
38.939156;20.554329;-65
38.941296;20.494396;-66
38.943436;20.434465;-66
38.94833;20.224094;-64
38.950775;20.118908;-64
38.95322;20.013721;-65
38.955666;19.908535;-65
38.96056;19.698164;-66
38.96056;19.698164;-66
38.946289;19.458439;-61
38.941532;19.378531;-61
38.936779;19.29862;-61
38.932022;19.218712;-61
38.927265;19.138803;-61
38.922508;19.058895;-65
38.917751;18.978987;-65
38.917751;18.978987;-66
38.917751;18.739262;-66
38.917751;18.619398;-66
38.917751;18.499537;-68
38.917751;18.379673;-68
38.917751;18.259811;-72
38.917751;18.139948;-72
38.917751;18.139948;-63
38.933804;17.876677;-68
38.939156;17.788921;-68
38.944508;17.701164;-68
38.94986;17.613407;-68
38.955208;17.52565;-60
38.96056;17.437893;-60
38.96484;17.310896;-63
38.96698;17.247396;-63
38.96912;17.183897;-68
38.97126;17.120399;-68
38.9734;17.0569;-66
38.975544;16.993401;-66
38.977684;16.929903;-61
38.979824;16.866404;-61
38.981964;16.802904;-61
38.984104;16.739407;-61
38.986244;16.675907;-61
38.991138;16.489998;-61
38.993584;16.397043;-61
38.996029;16.304087;-61
38.998474;16.211132;-61
39.000923;16.118177;-61
39.003368;16.025223;-61
39.008163;15.95125;-65
39.010559;15.914264;-65
39.012959;15.877277;-64
39.015354;15.840292;-64
39.01775;15.803306;-65
39.020149;15.766319;-65
39.022545;15.729333;-63
39.024944;15.692347;-63
39.02734;15.65536;-63
39.029736;15.618374;-65
39.032135;15.581388;-65
39.034531;15.544402;-58
39.03693;15.507416;-58
39.039326;15.470429;-64
39.041721;15.433443;-64
39.044121;15.396457;-61
39.046516;15.35947;-61
39.048916;15.322484;-60
39.051311;15.285498;-60
39.053707;15.248512;-61
39.056107;15.211526;-61
39.058502;15.17454;-60
39.060902;15.137553;-60
39.063297;15.100567;-60
39.048317;14.931475;-59
39.04332;14.875111;-59
39.038326;14.818747;-59
39.033333;14.762383;-63
39.028339;14.706018;-63
39.023346;14.649654;-53
39.018353;14.59329;-53
39.013355;14.536926;-53
39.008362;14.480562;-53
39.003368;14.424198;-53
39.015598;14.300666;-58
39.021713;14.238899;-58
39.027832;14.177134;-58
39.033947;14.115368;-57
39.040062;14.053601;-57
39.046177;13.991835;-58
39.052292;13.930069;-58
39.058407;13.868303;-54
39.064522;13.806537;-54
39.070641;13.74477;-55
39.076756;13.683004;-55
39.08287;13.621239;-55
39.088985;13.559472;-55
39.206707;13.553051;-58
39.245949;13.550911;-55
39.285191;13.54877;-55
39.324432;13.54663;-60
39.36367;13.54449;-60
39.402912;13.542349;-64
39.442154;13.540209;-64
39.481392;13.538069;-62
39.520634;13.535928;-62
39.559875;13.533788;-64
39.559875;13.533788;-64
39.879509;13.52808;-67
39.986053;13.526177;-67
40.092598;13.524275;-67
40.199142;13.522372;-59
40.305687;13.52047;-59
40.412231;13.518567;-57
40.518776;13.516665;-57
40.518776;13.516665;-61
40.752796;13.502395;-58
40.830803;13.497639;-58
40.908806;13.492882;-59
40.986813;13.488126;-59
41.064819;13.483369;-60
41.142826;13.478613;-60
41.220833;13.473856;-56
41.220833;13.473856;-56
41.446289;13.473856;-61
41.521442;13.473856;-61
41.596592;13.473856;-56
41.671745;13.473856;-56
41.746899;13.473856;-52
41.822048;13.473856;-52
41.897202;13.473856;-52
41.904755;13.380181;-64
41.907272;13.348957;-63
41.912312;13.286508;-67
41.914829;13.255282;-67
41.917347;13.224058;-63
41.919865;13.192833;-63
41.922382;13.161609;-60
41.9249;13.130383;-60
41.927418;13.099159;-66
41.929939;13.067934;-66
41.932457;13.03671;-66
41.934975;13.005485;-53
41.937492;12.97426;-53
41.94001;12.943035;-64
41.94001;12.943035;-64
41.934872;12.747829;-61
41.933159;12.682761;-61
