13.666168;31.017153;-87
13.695071;31.0359;-88
13.723974;31.054647;-88
13.752877;31.073397;-88
13.78178;31.092144;-88
13.810683;31.110891;-84
13.839587;31.129641;-84
13.86849;31.148388;-85
13.897393;31.167135;-85
13.926296;31.185883;-85
13.955199;31.204632;-85
13.984102;31.223379;-88
14.013005;31.242126;-88
14.041908;31.260876;-88
14.070812;31.279623;-88
14.099715;31.29837;-88
14.128618;31.31712;-88
14.157521;31.335867;-88
14.157521;31.335867;-83
14.328055;31.357679;-84
14.384901;31.36495;-84
14.441746;31.372221;-84
14.49859;31.379492;-87
14.555435;31.386763;-87
14.61228;31.394033;-90
14.669125;31.401304;-90
14.72597;31.408575;-90
14.782815;31.415846;-90
14.83966;31.423117;-90
14.896504;31.430387;-90
14.896504;31.430387;-90
15.18375;31.467215;-90
15.279499;31.47949;-90
15.375248;31.491766;-85
15.470996;31.504042;-85
15.566745;31.516317;-85
15.566745;31.516317;-85
15.762661;31.521473;-85
15.827967;31.523191;-90
15.893272;31.52491;-90
15.958577;31.526628;-90
16.023882;31.528347;-90
16.089188;31.530066;-88
16.154493;31.531784;-88
16.219799;31.533503;-88
16.386368;31.547384;-88
16.441891;31.55201;-88
16.497414;31.556637;-88
16.552937;31.561264;-88
16.608459;31.565891;-90
16.663982;31.570518;-90
16.719505;31.575146;-90
16.775028;31.579771;-90
16.830551;31.584398;-91
16.886074;31.589025;-91
16.941597;31.593653;-91
17.202246;31.616568;-91
17.376011;31.631844;-91
17.462894;31.639481;-91
17.549778;31.64712;-91
17.63666;31.654757;-91
17.723543;31.662395;-91
17.723543;31.662395;-91
17.79493;31.667683;-91
17.830624;31.670328;-91
17.866316;31.672972;-91
17.90201;31.675615;-100
17.937702;31.678259;-100
17.973396;31.680902;-100
18.00909;31.683548;-100
18.044783;31.686192;-100
18.080477;31.688835;-100
18.116169;31.691479;-100
18.151863;31.694122;-100
18.187555;31.696766;-100
18.223249;31.699411;-100
18.258944;31.702055;-100
18.294636;31.704699;-100
18.33033;31.707342;-100
18.366022;31.709986;-100
18.401716;31.712631;-100
18.43741;31.715275;-100
18.473103;31.717918;-100
18.508797;31.720562;-100
18.544489;31.723206;-100
18.580183;31.725851;-91
18.615875;31.728495;-91
18.651569;31.731138;-91
18.651569;31.731138;-91
18.880711;31.756916;-91
18.957092;31.765509;-91
19.033472;31.774103;-91
19.109854;31.782696;-91
19.186234;31.791288;-91
19.262615;31.799881;-91
19.338995;31.808474;-91
19.430294;31.815992;-91
19.475943;31.819752;-91
19.521593;31.823511;-91
19.567242;31.827271;-91
19.612892;31.83103;-91
19.658541;31.834789;-100
19.704189;31.838547;-100
19.74984;31.842306;-100
19.795488;31.846066;-100
19.841139;31.849825;-84
19.886787;31.853584;-84
19.932438;31.857344;-84
19.978086;31.861103;-84
20.023737;31.864862;-84
20.069386;31.868622;-84
20.208433;31.882683;-90
20.277956;31.889713;-90
20.347481;31.896744;-90
20.417004;31.903774;-90
20.486528;31.910805;-90
20.556051;31.917835;-90
20.625576;31.924866;-90
20.695099;31.931896;-90
20.764624;31.938927;-90
20.834146;31.945957;-90
21.04283;31.968054;-90
21.147171;31.979101;-90
21.355854;32.001198;-90
21.460196;32.012245;-90
21.564537;32.023293;-100
21.564537;32.023293;-100
21.721355;32.034035;-100
21.799765;32.039406;-100
21.878174;32.044777;-100
21.956585;32.050144;-100
22.034994;32.055515;-91
22.113403;32.060886;-91
22.191813;32.066257;-91
22.191813;32.066257;-91
22.380856;32.08989;-87
22.475376;32.101704;-87
22.569897;32.113518;-87
22.664417;32.125332;-87
22.758938;32.137146;-87
22.85346;32.148964;-87
22.947981;32.160778;-87
23.109526;32.176247;-84
23.190298;32.183979;-84
23.27107;32.191711;-86
23.351845;32.199448;-86
23.51339;32.214912;-86
23.594162;32.222645;-86
23.674934;32.230381;-89
23.755707;32.238113;-89
23.755707;32.238113;-86
23.902645;32.238113;-91
23.951624;32.238113;-91
24.000603;32.238113;-91
24.049582;32.238113;-82
24.09856;32.238113;-82
24.147541;32.238113;-78
24.19652;32.238113;-78
24.245499;32.238113;-78
24.37373;32.252655;-78
24.437845;32.259926;-83
24.501961;32.267197;-83
24.566076;32.274467;-80
24.630192;32.281738;-80
24.694309;32.289009;-80
24.758425;32.29628;-80
24.82254;32.303551;-82
24.886656;32.310822;-82
24.950771;32.318092;-83
25.014887;32.325363;-83
25.079002;32.332634;-83
24.941517;32.315449;-85
24.872774;32.306854;-82
24.804031;32.298264;-82
24.735291;32.289673;-75
24.666548;32.281078;-75
24.597805;32.272484;-78
24.529062;32.263893;-78
24.46032;32.255302;-80
24.391577;32.246708;-80
24.405897;32.077717;-86
24.410671;32.021385;-80
24.415445;31.965054;-80
24.420219;31.908724;-81
24.429766;31.796062;-81
24.43454;31.739731;-85
24.43454;31.739731;-85
24.436449;31.639481;-77
24.437405;31.589355;-77
24.438358;31.539232;-77
24.439314;31.489107;-75
24.440268;31.438982;-75
24.441223;31.388857;-82
24.442177;31.338732;-82
24.443132;31.288607;-84
24.444088;31.238483;-84
24.445042;31.188358;-84
24.445997;31.138233;-84
24.446951;31.088108;-84
24.447906;31.037983;-82
24.44886;30.987858;-82
24.449816;30.937735;-81
24.450769;30.887609;-81
24.451725;30.837484;-81
24.46891;30.599033;-83
24.477503;30.479809;-83
24.486095;30.360582;-82
24.49469;30.241356;-82
24.503283;30.122131;-82
24.511875;30.002907;-78
24.520468;29.88368;-78
24.530289;29.758471;-82
24.535198;29.695866;-81
24.540108;29.633261;-81
24.545019;29.570656;-79
24.549929;29.508051;-79
24.55484;29.445446;-80
24.55975;29.382841;-80
24.564659;29.320236;-80
24.569571;29.257631;-80
24.57448;29.195026;-84
24.57939;29.132421;-84
24.584301;29.069817;-76
24.589211;29.007212;-76
24.589211;29.007212;-76
24.599951;28.843948;-75
24.603533;28.789526;-75
24.607113;28.735106;-79
24.610693;28.680685;-79
24.614273;28.626263;-75
24.617853;28.571842;-75
24.621433;28.51742;-75
24.625015;28.462999;-75
24.628595;28.408577;-77
24.632175;28.354156;-77
24.666548;27.963184;-76
24.678003;27.832859;-76
24.689461;27.702534;-76
24.700918;27.57221;-72
24.700918;27.57221;-72
24.714979;27.351921;-71
24.719666;27.278492;-71
24.724352;27.205063;-71
24.72904;27.131632;-73
24.733727;27.058203;-73
24.738413;26.984774;-79
24.747787;26.837914;-79
24.752474;26.764484;-80
24.752474;26.764484;-80
24.75984;26.694105;-79
24.763521;26.658915;-79
24.767204;26.623726;-79
24.770887;26.588535;-77
24.77457;26.553347;-77
24.778252;26.518156;-77
24.781935;26.482967;-77
24.785618;26.447777;-81
24.789301;26.412588;-81
24.792982;26.377398;-81
24.796665;26.342209;-79
24.800348;26.307018;-79
24.804031;26.27183;-78
24.807713;26.236639;-78
24.811396;26.20145;-78
24.815079;26.16626;-78
24.818762;26.131071;-80
24.822443;26.095881;-80
24.826126;26.060692;-79
24.829809;26.025501;-79
24.829809;26.025501;-75
24.840549;25.851498;-76
24.845921;25.764494;-76
24.851292;25.677492;-75
24.856663;25.59049;-75
24.862034;25.503487;-74
24.867403;25.416485;-74
24.872774;25.329483;-77
24.872774;25.329483;-77
24.885273;25.201372;-75
24.891521;25.137316;-75
24.897772;25.073259;-75
24.90402;25.009205;-75
24.910271;24.945148;-66
24.916519;24.881094;-66
24.92277;24.817038;-67
24.929018;24.752981;-67
24.935268;24.688927;-67
24.941517;24.62487;-67
24.950371;24.551441;-71
24.954796;24.514727;-69
24.959223;24.478012;-69
24.96365;24.441296;-68
24.968077;24.404581;-68
24.972504;24.367867;-68
24.976931;24.331152;-70
24.981356;24.294437;-70
24.985783;24.257723;-74
24.99021;24.221008;-74
24.994637;24.184294;-69
24.999063;24.147577;-69
25.003489;24.110863;-71
25.007915;24.074148;-71
25.012342;24.037434;-74
25.016769;24.000719;-74
25.021196;23.964005;-70
25.025623;23.92729;-70
25.030048;23.890575;-72
25.034475;23.853859;-72
25.038902;23.817144;-70
25.043329;23.78043;-70
25.047756;23.743715;-67
25.052181;23.707001;-67
25.056608;23.670286;-71
25.069889;23.560141;-73
25.074316;23.523426;-73
25.078741;23.486712;-73
25.083168;23.449997;-73
25.087595;23.413282;-73
25.087595;23.413282;-74
24.95672;23.386843;-73
24.891281;23.373623;-73
24.825844;23.360403;-70
24.760406;23.347183;-70
24.694969;23.333963;-75
24.62953;23.320745;-75
24.564093;23.307526;-73
24.498655;23.294306;-73
24.433218;23.281086;-73
24.367779;23.267866;-69
24.302341;23.254646;-69
24.236904;23.241426;-76
24.236904;23.241426;-76
24.185347;23.234818;-76
24.159569;23.231512;-73
24.133791;23.228207;-73
24.108011;23.224901;-72
24.082233;23.221598;-72
24.056456;23.218292;-74
24.030678;23.214987;-74
24.004898;23.211681;-72
23.97912;23.208378;-72
23.953342;23.205072;-72
23.927563;23.201767;-72
23.901785;23.198463;-72
23.876007;23.195158;-76
23.850227;23.191853;-76
23.82445;23.188547;-68
23.798672;23.185244;-68
23.772892;23.181938;-71
23.747114;23.178633;-71
23.721336;23.175327;-75
23.695559;23.172024;-75
23.669779;23.168718;-78
23.644001;23.165413;-78
23.618223;23.162107;-68
23.592443;23.158804;-68
23.566666;23.155499;-68
23.515682;23.152634;-67
23.490189;23.151201;-68
23.464697;23.149771;-68
23.439205;23.148338;-71
23.413713;23.146906;-71
23.388222;23.145473;-68
23.362728;23.144041;-68
23.337236;23.142609;-69
23.311745;23.141176;-69
23.286253;23.139744;-68
23.260761;23.138313;-68
23.235268;23.136881;-68
23.209776;23.135448;-68
23.184284;23.134016;-68
23.158792;23.132584;-68
23.133301;23.131151;-68
23.107807;23.129719;-68
23.082315;23.128288;-68
23.056824;23.126856;-68
23.031332;23.125423;-69
23.00584;23.123991;-69
22.980347;23.122559;-69
22.954855;23.121126;-69
22.929363;23.119694;-69
22.87838;23.116831;-69
22.852886;23.115398;-69
22.827394;23.113966;-74
22.801903;23.112534;-74
22.801903;23.112534;-71
22.564169;23.098213;-79
22.445301;23.091051;-79
22.326433;23.083891;-76
22.207567;23.076731;-76
22.088699;23.069571;-86
22.088699;23.069571;-86
21.848101;23.038063;-83
21.7278;23.022308;-80
21.6075;23.006556;-80
21.487202;22.990803;-87
21.366901;22.975048;-87
21.366901;22.975048;-87
21.349716;23.119408;-78
21.341124;23.191587;-77
21.332531;23.263767;-77
21.323936;23.335947;-77
21.315344;23.408127;-77
21.306751;23.480307;-83
21.298159;23.552486;-83
21.289566;23.624666;-77
21.280973;23.696846;-77
21.290998;23.577978;-79
21.296011;23.518545;-79
21.301023;23.45911;-76
21.306036;23.399677;-76
21.311049;23.340244;-78
21.316061;23.280809;-78
21.321074;23.221376;-76
21.326086;23.161942;-76
21.331099;23.102509;-76
21.336111;23.043074;-76
21.341124;22.983641;-76
21.349716;22.884209;-76
21.354013;22.834494;-76
21.358309;22.784779;-76
21.362606;22.735064;-85
21.366901;22.685347;-85
21.371199;22.635632;-85
21.375496;22.585917;-85
21.379791;22.5362;-81
21.384089;22.486485;-81
21.388384;22.436769;-80
21.392681;22.387054;-80
21.396976;22.337337;-79
21.401274;22.287622;-79
21.413549;22.178371;-78
21.419687;22.123745;-78
21.425825;22.069118;-77
21.431963;22.014494;-77
21.438101;21.959867;-78
21.444237;21.905243;-78
21.450375;21.850616;-85
21.456512;21.79599;-85
21.46265;21.741365;-83
21.468788;21.686739;-83
21.474926;21.632113;-84
21.481064;21.577488;-84
21.487202;21.522861;-84
21.515844;21.29372;-83
21.530167;21.179148;-82
21.558807;20.950006;-82
21.57313;20.835436;-85
21.57313;20.835436;-85
21.555944;20.984951;-81
21.547352;21.059708;-81
21.538759;21.134466;-81
21.530165;21.209225;-80
21.521572;21.283981;-80
21.51298;21.358738;-85
21.504387;21.433496;-85
21.495794;21.508255;-83
21.487202;21.583012;-83
21.487202;21.583012;-81
21.470016;21.875168;-81
21.461422;22.021244;-81
21.452829;22.167322;-81
21.444237;22.3134;-80
21.444237;22.3134;-80
21.427052;22.487406;-78
21.418459;22.574408;-79
21.409866;22.661411;-79
21.401272;22.748413;-79
21.392679;22.835415;-79
21.384087;22.922419;-79
21.375494;23.00942;-73
21.375494;23.00942;-73
21.545202;23.024458;-74
21.630056;23.031977;-72
21.714911;23.039495;-72
21.799765;23.047014;-74
21.884619;23.054533;-74
21.969473;23.062052;-74
22.054327;23.069571;-74
22.356794;23.083319;-74
22.508028;23.090193;-74
22.659262;23.097067;-75
22.810495;23.103941;-75
22.810495;23.103941;-68
22.999538;23.112534;-71
23.094059;23.116831;-71
23.18858;23.121128;-68
23.283102;23.125423;-68
23.377623;23.129721;-71
23.472145;23.134016;-71
23.566666;23.138313;-71
23.812992;23.169821;-71
23.936157;23.185574;-71
24.05932;23.201326;-71
24.182484;23.217081;-67
24.305647;23.232834;-67
24.560568;23.267204;-71
24.688028;23.284391;-70
24.815489;23.301577;-70
24.942949;23.318762;-75
25.07041;23.335947;-75
25.098532;23.235958;-75
25.112593;23.185963;-75
25.126654;23.135969;-74
25.140715;23.085974;-74
25.154776;23.03598;-77
25.168837;22.985985;-77
25.182898;22.935991;-74
25.21102;22.836002;-74
25.22508;22.786007;-68
25.22508;22.786007;-68
25.256014;22.60384;-69
25.271482;22.512754;-69
25.286949;22.421671;-64
25.302416;22.330587;-64
25.317883;22.239504;-66
25.333349;22.14842;-66
25.348818;22.057335;-70
25.364285;21.966251;-70
25.379751;21.875168;-68
25.379751;21.875168;-68
25.396936;21.720497;-70
25.405529;21.643162;-74
25.414122;21.565826;-74
25.422716;21.488489;-69
25.431309;21.411154;-69
25.439901;21.333818;-64
25.448494;21.256483;-64
25.457087;21.179148;-61
25.465679;21.101812;-61
25.476181;21.021612;-60
25.486683;20.941414;-60
25.497187;20.861214;-60
25.507689;20.781013;-62
25.51819;20.700815;-62
25.528692;20.620615;-60
25.539196;20.540415;-60
25.549698;20.460217;-61
25.5602;20.380016;-61
25.5602;20.380016;-60
25.570511;20.23222;-60
25.575666;20.158321;-62
25.580822;20.084423;-62
25.585979;20.010525;-62
25.591135;19.936626;-62
25.596291;19.862728;-63
25.601446;19.78883;-63
25.606602;19.714931;-62
25.611757;19.641033;-62
25.611757;19.641033;-59
25.666752;19.22514;-62
25.694248;19.017195;-62
25.721746;18.809248;-64
25.749243;18.601301;-64
25.749243;18.601301;-64
