37.72966;11.258368;-51
37.682899;11.262979;-55
37.636139;11.267589;-55
37.589378;11.272199;-58
37.542622;11.276809;-58
37.495861;11.281419;-57
37.4491;11.286029;-57
37.40234;11.290639;-57
37.291988;11.290639;-57
37.236816;11.290639;-57
37.181641;11.290639;-57
37.126465;11.290639;-57
37.071289;11.290639;-57
37.016117;11.290639;-59
36.960941;11.290639;-59
36.905766;11.290639;-62
36.795414;11.290639;-62
36.740242;11.290639;-61
36.685066;11.290639;-61
36.62989;11.290639;-60
36.574715;11.290639;-60
36.519543;11.290639;-63
36.464367;11.290639;-63
36.409191;11.290639;-61
36.409191;11.290639;-61
36.313789;11.288193;-62
36.26609;11.28697;-62
36.218391;11.285747;-65
36.170689;11.284523;-65
36.12299;11.2833;-63
36.075287;11.282078;-63
36.027588;11.280854;-61
35.979889;11.279631;-61
35.932186;11.278408;-65
35.884487;11.277185;-65
35.836788;11.275962;-69
35.789085;11.274738;-69
35.741386;11.273516;-69
35.577763;11.265905;-63
35.495953;11.2621;-65
35.414143;11.258295;-65
35.332329;11.25449;-64
35.250519;11.250685;-64
35.168709;11.24688;-61
35.086895;11.243074;-61
35.005085;11.239269;-61
34.915188;11.241409;-66
34.870239;11.24248;-65
34.825291;11.24355;-65
34.780342;11.24462;-67
34.735394;11.24569;-67
34.690445;11.24676;-65
34.645496;11.247831;-65
34.600548;11.248901;-63
34.555599;11.249971;-63
34.510651;11.251041;-71
34.465702;11.252111;-71
34.420753;11.253181;-61
34.375805;11.254252;-61
34.330856;11.255322;-64
34.285908;11.256392;-64
34.290188;11.326313;-64
34.292328;11.361273;-64
34.294468;11.396233;-65
34.296608;11.431192;-65
34.298748;11.466152;-61
34.300892;11.501113;-61
34.303032;11.536073;-68
34.305172;11.571033;-68
34.307312;11.605993;-60
34.309452;11.640953;-60
34.311592;11.675913;-65
34.313732;11.710873;-65
34.315872;11.745832;-62
34.318012;11.780793;-62
34.320152;11.815753;-68
34.322292;11.850713;-68
34.324432;11.885674;-67
34.326576;11.920633;-67
34.328716;11.955593;-68
34.330856;11.990553;-68
34.332996;12.025513;-67
34.335136;12.060473;-67
34.337276;12.095433;-67
34.323265;12.335938;-67
34.318596;12.416105;-67
34.313927;12.496273;-67
34.309258;12.576442;-65
34.304588;12.65661;-65
34.299919;12.736777;-68
34.295246;12.816945;-68
34.290577;12.897114;-70
34.285908;12.977282;-70
34.285908;12.977282;-77
34.306923;13.145401;-79
34.313927;13.201441;-79
34.32093;13.257481;-80
34.327938;13.31352;-80
34.334942;13.36956;-75
34.341946;13.4256;-75
34.348949;13.48164;-75
34.355957;13.53768;-75
34.362961;13.593719;-73
34.362961;13.593719;-73
34.358681;13.723571;-74
34.357254;13.766854;-74
34.355827;13.810139;-74
34.354401;13.853422;-72
34.352974;13.896706;-72
34.351547;13.93999;-73
34.350121;13.983274;-73
34.34869;14.026557;-73
34.347263;14.069841;-73
34.345837;14.113125;-73
34.34441;14.156408;-73
34.342983;14.199693;-73
34.341557;14.242976;-73
34.34013;14.28626;-72
34.338703;14.329544;-72
34.337276;14.372828;-72
34.293041;14.230134;-73
34.270924;14.158787;-72
34.248806;14.08744;-72
34.226688;14.016093;-73
34.204571;13.944746;-73
34.182453;13.873399;-74
34.160336;13.802052;-74
34.138218;13.730705;-74
34.1161;13.659358;-74
34.093983;13.588012;-77
34.071865;13.516665;-77
34.062527;13.410811;-76
34.057854;13.357885;-76
34.053185;13.304958;-76
34.048515;13.252032;-76
34.043846;13.199105;-77
34.039177;13.146179;-77
34.034508;13.093252;-73
34.029835;13.040326;-73
34.025166;12.987399;-72
34.020496;12.934473;-72
34.024303;12.74041;-71
34.026203;12.643377;-71
34.028107;12.546346;-72
34.03001;12.449314;-72
34.031914;12.352283;-77
34.033813;12.25525;-77
34.037621;12.061187;-71
34.037621;12.061187;-71
34.075161;11.881392;-67
34.087673;11.821461;-67
34.100185;11.76153;-67
34.112698;11.701598;-67
34.125214;11.641666;-67
34.137726;11.581735;-71
34.150238;11.521804;-71
34.16275;11.461872;-72
34.175266;11.40194;-72
34.187778;11.34201;-63
34.200291;11.282078;-63
34.200291;11.282078;-67
34.06953;11.275851;-67
34.00415;11.272738;-67
33.93877;11.269625;-66
33.87339;11.266511;-66
33.808014;11.263398;-68
33.742634;11.260284;-68
33.677254;11.257172;-68
33.611874;11.254058;-68
33.546494;11.250945;-67
33.481113;11.247831;-67
33.481113;11.247831;-67
33.346268;11.24462;-65
33.301319;11.24355;-65
33.256371;11.24248;-65
33.211422;11.24141;-65
33.166473;11.24034;-68
33.121525;11.239269;-68
33.076576;11.238199;-67
33.031628;11.237129;-67
32.986679;11.236059;-65
32.94173;11.234989;-65
32.896782;11.233919;-67
32.851833;11.232848;-67
32.806885;11.231778;-67
32.761936;11.230708;-67
32.658054;11.235274;-66
32.606113;11.237557;-66
32.554173;11.239841;-66
32.502232;11.242124;-66
32.450291;11.244407;-65
32.39835;11.24669;-65
32.346413;11.248973;-67
32.294472;11.251256;-67
32.242531;11.253539;-69
32.19059;11.255822;-69
32.138649;11.258105;-67
32.086708;11.260388;-67
32.034767;11.262671;-67
31.982826;11.264955;-67
31.865818;11.264955;-70
31.807314;11.264955;-70
31.748808;11.264955;-69
31.690304;11.264955;-69
31.6318;11.264955;-70
31.573296;11.264955;-70
31.514791;11.264955;-67
31.456287;11.264955;-67
31.397781;11.264955;-75
31.339277;11.264955;-75
31.280773;11.264955;-72
31.280773;11.264955;-72
31.122993;11.257616;-70
31.070402;11.25517;-71
31.017809;11.252724;-71
30.965216;11.250278;-69
30.912622;11.247831;-69
30.860029;11.245385;-68
30.807436;11.242939;-68
30.754843;11.240493;-72
30.702251;11.238047;-72
30.649658;11.2356;-71
30.597065;11.233154;-71
30.544472;11.230708;-71
30.544472;11.230708;-71
30.400637;11.223859;-71
30.328718;11.220434;-71
30.256802;11.21701;-72
30.184883;11.213585;-72
30.112965;11.21016;-69
30.041048;11.206736;-69
29.96913;11.203311;-67
29.897213;11.199886;-67
29.825294;11.196462;-66
29.825294;11.196462;-66
29.629156;11.219811;-67
29.563776;11.227594;-66
29.498396;11.235378;-66
29.433016;11.243161;-64
29.367636;11.250945;-64
29.302256;11.258728;-66
29.236877;11.266511;-66
29.171497;11.274295;-68
29.106117;11.282078;-68
29.106117;11.282078;-68
28.846933;11.286748;-69
28.760538;11.288304;-70
28.674143;11.289861;-70
28.587749;11.291418;-65
28.501354;11.292974;-65
28.414959;11.294531;-65
28.328564;11.296087;-68
28.24217;11.297645;-68
28.155775;11.299201;-68
28.055481;11.301647;-66
28.005335;11.30287;-66
27.955189;11.304093;-66
27.905043;11.305317;-66
27.854895;11.30654;-66
27.804749;11.307762;-66
27.754602;11.308986;-70
27.704454;11.310209;-70
27.654308;11.311432;-70
27.604162;11.312654;-72
27.554016;11.313878;-72
27.503868;11.315102;-71
27.453722;11.316324;-71
27.465137;11.222717;-69
27.470846;11.175914;-73
27.476553;11.129109;-73
27.482262;11.082306;-71
27.487968;11.035502;-71
27.493677;10.988699;-68
27.505093;10.895092;-68
27.510799;10.848289;-67
27.516508;10.801485;-67
27.522215;10.754681;-73
27.527924;10.707877;-73
27.53363;10.661074;-71
27.539339;10.61427;-71
27.539339;10.61427;-71
27.501799;10.4325;-72
27.489286;10.37191;-72
27.476772;10.31132;-71
27.46426;10.250731;-71
27.451746;10.19014;-76
27.439234;10.12955;-76
27.42672;10.06896;-78
27.414207;10.00837;-78
27.401693;9.94778;-75
27.389181;9.88719;-75
27.376667;9.8266;-75
27.372387;9.633963;-76
27.370247;9.537644;-76
27.368107;9.441326;-76
27.365965;9.345008;-76
27.363825;9.24869;-76
27.361685;9.15237;-78
27.359545;9.056052;-78
27.36335;8.900041;-79
27.365252;8.822034;-79
27.367155;8.744028;-80
27.369057;8.666022;-80
27.37096;8.588017;-74
27.372862;8.51001;-74
27.374765;8.432004;-76
27.376667;8.353998;-76
27.353836;8.180863;-77
27.342421;8.094296;-77
27.331005;8.007728;-77
27.31959;7.92116;-82
27.308174;7.834592;-82
27.296759;7.748025;-79
27.285343;7.661457;-79
27.273928;7.57489;-79
27.277733;7.41317;-73
27.279634;7.33231;-74
27.281538;7.25145;-74
27.28344;7.17059;-75
27.285343;7.08973;-75
27.287245;7.008871;-77
27.289148;6.928011;-77
27.29105;6.847151;-77
27.299612;6.688761;-76
27.303894;6.609565;-77
27.308174;6.53037;-77
27.312454;6.451175;-75
27.316736;6.37198;-75
27.321018;6.292785;-83
27.325298;6.21359;-83
27.271788;6.393384;-81
27.25395;6.453315;-82
27.236115;6.513247;-81
27.218277;6.573178;-81
27.200439;6.63311;-77
27.164766;6.752973;-77
27.146929;6.812904;-77
27.129093;6.872836;-78
27.111256;6.932767;-78
27.111256;7.076602;-78
27.111256;7.14852;-78
27.111256;7.220438;-78
27.111256;7.292356;-78
27.111256;7.364273;-78
27.111256;7.436191;-75
27.111256;7.508109;-75
27.111256;7.580027;-76
27.111256;7.651944;-76
27.111256;7.651944;-76
27.101915;7.852753;-76
27.098803;7.91969;-76
27.09569;7.986626;-76
27.092575;8.053562;-76
27.089462;8.120499;-83
27.086349;8.187435;-83
27.083237;8.254372;-82
27.080122;8.321308;-82
27.077009;8.388245;-82
27.087284;8.533792;-80
27.092421;8.606566;-81
27.097557;8.67934;-81
27.102695;8.752114;-79
27.107832;8.824888;-79
27.112968;8.897662;-78
27.118105;8.970436;-78
27.123243;9.04321;-78
27.12838;9.115984;-78
27.142649;9.271521;-77
27.149784;9.349289;-77
27.156919;9.427056;-77
27.164053;9.504825;-77
27.171188;9.582593;-76
27.178324;9.660361;-76
27.185457;9.73813;-77
27.192593;9.815898;-77
27.199728;9.893665;-78
27.206861;9.971434;-78
27.213997;10.049202;-78
27.234789;10.123811;-79
27.245186;10.161115;-79
27.255583;10.198419;-79
27.265978;10.235723;-78
27.276375;10.273027;-78
27.286772;10.310331;-71
27.297167;10.347636;-71
27.307564;10.38494;-74
27.317959;10.422245;-74
27.328356;10.459549;-75
27.338753;10.496853;-75
27.349148;10.534158;-76
27.359545;10.571462;-76
27.359545;10.681336;-79
27.359545;10.736273;-78
27.359545;10.79121;-78
27.359545;10.846148;-72
27.359545;10.901085;-72
27.359545;10.956022;-72
27.359545;11.01096;-70
27.359545;11.065896;-70
27.359545;11.120833;-70
27.359545;11.230708;-70
27.359545;11.230708;-66
27.24967;11.24355;-65
27.194733;11.249971;-65
27.139795;11.256392;-67
27.084858;11.262814;-67
27.029922;11.269236;-70
26.974985;11.275657;-70
26.920048;11.282078;-70
26.86511;11.288499;-70
26.810173;11.29492;-69
26.755236;11.301341;-69
26.700298;11.307762;-71
26.700298;11.307762;-71
26.534334;11.303811;-72
26.479013;11.302493;-71
26.423691;11.301176;-71
26.36837;11.299859;-68
26.313049;11.298542;-68
26.257729;11.297225;-68
26.202406;11.295908;-68
26.147085;11.29459;-68
26.091764;11.293273;-68
26.036442;11.291956;-68
25.981121;11.290639;-68
25.981121;11.290639;-69
25.981121;11.490191;-68
25.981121;11.556708;-68
25.981121;11.623225;-69
25.981121;11.689743;-69
25.981121;11.75626;-67
25.981121;11.822778;-67
25.981121;11.889295;-68
25.981121;11.955812;-68
25.981121;12.022329;-68
25.981121;12.088847;-68
25.981121;12.155364;-67
25.981121;12.155364;-67
25.987543;12.275763;-67
25.989683;12.315895;-67
25.991823;12.356028;-67
25.993963;12.39616;-67
25.996103;12.436293;-67
25.998245;12.476425;-63
26.000385;12.516559;-63
26.002525;12.556691;-67
26.004665;12.596824;-67
26.006805;12.636956;-66
26.008945;12.677089;-66
26.011087;12.717222;-65
26.013227;12.757355;-65
26.015368;12.797487;-65
26.006147;12.902862;-66
26.001537;12.955548;-66
25.996927;13.008235;-66
25.992317;13.060923;-65
25.987707;13.113609;-65
25.983097;13.166296;-69
25.978487;13.218983;-69
25.973877;13.27167;-68
25.969267;13.324357;-68
25.964657;13.377044;-70
25.960047;13.429731;-70
25.955437;13.482418;-70
25.955437;13.482418;-70
25.961365;13.687897;-70
25.963339;13.756391;-69
25.965315;13.824883;-69
25.967291;13.893376;-71
25.969267;13.961869;-71
25.971243;14.030362;-69
25.973219;14.098855;-69
25.975193;14.167349;-68
25.977169;14.235842;-68
25.979145;14.304335;-67
25.981121;14.372828;-67
25.872267;14.38139;-66
25.817839;14.38567;-66
25.763411;14.389951;-67
25.708982;14.394232;-67
25.654556;14.398513;-67
25.600128;14.402793;-67
25.5457;14.407074;-70
25.491274;14.411355;-70
25.436846;14.415636;-72
25.382418;14.419917;-72
25.32799;14.424197;-72
25.273563;14.428478;-72
25.219135;14.432759;-72
25.136944;14.432759;-74
25.095848;14.432759;-74
25.054752;14.432759;-74
25.013657;14.432759;-75
24.972561;14.432759;-75
24.931465;14.432759;-72
24.890369;14.432759;-72
24.849274;14.432759;-79
24.808176;14.432759;-79
24.76708;14.432759;-69
24.725985;14.432759;-69
24.684889;14.432759;-73
24.643793;14.432759;-73
24.602697;14.432759;-80
24.561602;14.432759;-80
24.520506;14.432759;-80
24.47941;14.432759;-73
24.438314;14.432759;-73
24.397219;14.432759;-74
24.397219;14.432759;-74
24.219759;14.4421;-75
24.160606;14.445212;-74
24.101454;14.448326;-74
24.042299;14.451439;-74
23.983147;14.454553;-75
23.923994;14.457665;-75
23.864841;14.460779;-76
23.805687;14.463892;-76
23.746534;14.467006;-76
23.595539;14.470119;-75
23.520041;14.471676;-77
23.444542;14.473232;-77
23.369043;14.474789;-76
23.293547;14.476346;-76
23.218048;14.477902;-78
23.14255;14.479459;-78
23.067051;14.481015;-74
22.991554;14.482573;-74
22.916056;14.484129;-74
22.922642;14.362949;-75
22.925934;14.302359;-75
22.929228;14.241769;-75
22.93252;14.181179;-75
22.935814;14.120589;-74
22.939106;14.059999;-74
22.9424;13.999409;-77
22.945692;13.938819;-77
22.948986;13.878229;-75
22.952278;13.817638;-75
22.955572;13.757049;-69
22.958864;13.696459;-69
22.958864;13.696459;-72
22.946878;13.544062;-74
22.940884;13.467863;-74
22.934891;13.391665;-74
22.928898;13.315466;-74
22.922905;13.239267;-74
22.916912;13.163069;-75
22.910917;13.08687;-75
22.904924;13.010672;-74
22.898932;12.934473;-74
22.898932;12.934473;-74
22.733814;12.947315;-75
22.678776;12.951596;-75
22.623737;12.955877;-75
22.568697;12.960158;-76
22.513659;12.964438;-76
22.45862;12.968719;-76
22.40358;12.973001;-73
22.348541;12.977282;-73
22.293503;12.981563;-74
22.238464;12.985843;-74
22.183424;12.990124;-73
22.128386;12.994405;-73
22.128386;12.994405;-73
21.932247;12.98273;-74
21.866867;12.978838;-74
21.801487;12.974946;-74
21.736107;12.971055;-79
21.670727;12.967163;-79
21.605347;12.963271;-75
21.539968;12.959379;-75
21.474588;12.955488;-74
21.409208;12.951596;-74
21.315031;12.954807;-74
21.267941;12.956412;-74
21.220852;12.958017;-73
21.173763;12.959623;-73
21.126675;12.961228;-77
21.079586;12.962833;-77
21.032497;12.964439;-74
20.985407;12.966044;-74
20.938318;12.967649;-75
20.89123;12.969254;-75
20.844141;12.97086;-74
20.797052;12.972466;-74
20.749962;12.974071;-74
20.702873;12.975677;-74
20.655785;12.977282;-74
20.823593;12.941322;-73
20.907495;12.923344;-72
20.9914;12.905364;-72
21.075304;12.887384;-77
21.243113;12.851425;-77
21.327015;12.833447;-74
21.410919;12.815467;-74
21.494823;12.797487;-76
21.494823;12.797487;-76
21.728556;12.792351;-76
21.806467;12.790638;-76
21.884378;12.788925;-76
21.96229;12.787213;-76
22.040201;12.785501;-76
22.118111;12.783789;-79
22.196022;12.782076;-79
22.273933;12.780364;-76
22.273933;12.780364;-76
22.420704;12.79871;-76
22.469627;12.804826;-76
22.518551;12.810942;-76
22.567474;12.817057;-76
22.6164;12.823172;-76
22.665323;12.829288;-72
22.714247;12.835403;-72
22.76317;12.841518;-74
22.812094;12.847633;-74
22.861017;12.853749;-77
22.909941;12.859865;-77
22.958864;12.86598;-73
22.958864;12.86598;-73
23.012569;13.129834;-72
23.03047;13.217786;-72
23.048372;13.305737;-72
23.066273;13.393688;-71
23.084175;13.481639;-71
23.102076;13.569591;-75
23.119978;13.657542;-75
23.137878;13.745493;-77
23.155781;13.833445;-77
23.13723;13.920488;-77
23.127954;13.964009;-77
23.118681;14.007531;-77
23.109406;14.051053;-76
23.10013;14.094574;-76
23.090855;14.138096;-72
23.081579;14.181618;-72
23.072304;14.22514;-75
23.06303;14.268661;-75
23.053755;14.312182;-75
23.044479;14.355704;-75
23.142183;14.385921;-76
23.191034;14.401031;-76
23.239885;14.41614;-75
23.288738;14.431249;-75
23.337589;14.446357;-76
23.38644;14.461466;-76
23.435293;14.476575;-83
23.484144;14.491683;-83
23.532997;14.506792;-79
23.581848;14.521901;-79
23.630699;14.537009;-79
23.679552;14.552118;-79
23.728403;14.567227;-79
23.777254;14.582336;-79
23.826107;14.597445;-79
23.874958;14.612554;-79
24.05353;14.602769;-79
24.142815;14.597877;-79
24.232101;14.592984;-79
24.321386;14.588092;-80
24.410673;14.5832;-80
24.499958;14.578307;-76
24.499958;14.578307;-76
24.628382;14.592984;-76
24.692595;14.600323;-76
24.756807;14.607661;-75
24.82102;14.615;-75
24.885231;14.622338;-73
24.949444;14.629677;-73
25.013657;14.637015;-69
25.077868;14.644354;-69
25.14208;14.651692;-68
25.206293;14.659031;-68
25.270506;14.666369;-72
25.334717;14.673708;-72
25.39893;14.681046;-66
25.39893;14.681046;-66
25.48354;14.675003;-67
25.525843;14.671981;-67
25.568148;14.66896;-68
25.610453;14.665937;-68
25.652758;14.662916;-68
25.695061;14.659894;-68
25.737366;14.656873;-64
25.779671;14.653851;-64
25.821976;14.650829;-71
25.864279;14.647807;-71
25.906584;14.644786;-68
25.948889;14.641764;-68
25.991194;14.638742;-69
26.033497;14.63572;-69
26.075802;14.632699;-67
26.118107;14.629677;-67
26.115253;14.738124;-68
26.113825;14.792348;-68
26.112398;14.846572;-68
26.110971;14.900795;-68
26.109545;14.955019;-68
26.108118;15.009243;-68
26.106691;15.063466;-71
26.105263;15.11769;-71
26.103836;15.171914;-68
26.102409;15.226137;-68
26.100983;15.280361;-68
26.112837;15.398907;-70
26.118765;15.458179;-69
26.124691;15.517453;-69
26.130619;15.576726;-69
26.136547;15.635999;-69
26.142473;15.695271;-70
26.148401;15.754544;-70
26.154329;15.813817;-70
26.160255;15.873091;-70
26.166183;15.932364;-71
26.17211;15.991636;-71
26.178038;16.050909;-71
26.183174;16.271799;-69
26.184887;16.345428;-69
26.1866;16.41906;-71
26.188313;16.492689;-71
26.190025;16.566319;-66
26.191736;16.639948;-66
26.193449;16.713579;-75
26.195162;16.787209;-75
26.195162;16.953173;-75
26.195162;17.008493;-75
26.195162;17.063816;-75
26.195162;17.119137;-75
26.195162;17.174458;-71
26.195162;17.229778;-71
26.195162;17.285101;-66
26.195162;17.340422;-66
26.195162;17.395742;-67
26.195162;17.451065;-67
26.195162;17.506386;-67
26.1866;17.639948;-67
26.18232;17.706728;-67
26.178038;17.77351;-67
26.173758;17.84029;-67
26.169477;17.90707;-67
26.165195;17.973852;-63
26.160915;18.040632;-63
26.156633;18.107414;-63
26.152353;18.174194;-63
26.152353;18.174194;-63
26.154493;18.330444;-63
26.155207;18.382526;-63
26.15592;18.43461;-62
26.156635;18.486694;-62
26.157349;18.538776;-65
26.158062;18.59086;-65
26.158775;18.642942;-65
26.159489;18.695026;-65
26.160202;18.747108;-65
26.160915;18.799192;-65
26.15378;18.94046;-66
26.150213;19.011093;-65
26.146646;19.081726;-65
26.143078;19.152361;-65
26.139511;19.222994;-64
26.135944;19.293627;-64
26.132376;19.364262;-58
26.128809;19.434895;-58
26.125242;19.505527;-59
26.121674;19.576162;-59
26.118107;19.646795;-58
26.118107;19.646795;-58
26.126669;19.751247;-56
26.129522;19.786064;-61
26.132376;19.820881;-58
26.135231;19.8557;-58
26.138084;19.890516;-58
26.140938;19.925333;-65
26.143791;19.96015;-65
26.146646;19.994968;-60
26.1495;20.029785;-60
26.152353;20.064602;-57
26.155207;20.099419;-57
26.158062;20.134237;-56
26.160915;20.169054;-56
26.160915;20.23457;-56
26.160915;20.267326;-57
26.160915;20.300085;-57
26.160915;20.332842;-54
26.160915;20.365599;-54
26.160915;20.398357;-56
26.160915;20.463873;-56
26.160915;20.49663;-56
26.160915;20.529387;-56
26.160915;20.562145;-56
26.160915;20.594902;-57
26.160915;20.627659;-57
26.160915;20.660418;-58
26.160915;20.693174;-58
26.160915;20.725933;-57
26.160915;20.75869;-57
26.160915;20.791447;-60
26.160915;20.824205;-60
26.160915;20.856962;-59
26.160915;20.889721;-59
26.160915;20.922478;-51
26.160915;20.922478;-51
26.14924;21.165318;-60
26.14535;21.246264;-60
26.141457;21.327209;-60
26.137566;21.408157;-58
26.133673;21.489103;-58
26.129782;21.570049;-57
26.125891;21.650995;-57
26.121998;21.731943;-61
26.118107;21.812889;-61
26.118107;21.812889;-61
26.124866;21.94537;-61
26.127119;21.989529;-61
26.129372;22.033689;-60
26.131626;22.077848;-60
26.133879;22.122009;-57
26.136131;22.16617;-57
26.138384;22.210329;-53
26.140638;22.25449;-53
26.142891;22.298649;-43
26.145144;22.34281;-43
26.147396;22.386971;-42
26.149651;22.431129;-42
26.151903;22.47529;-44
26.154156;22.519449;-44
26.156408;22.56361;-40
26.158663;22.607769;-40
26.160915;22.65193;-40
26.17804;22.823162;-42
26.183746;22.880239;-42
26.189453;22.937317;-42
26.195162;22.994396;-42
26.200871;23.051474;-42
26.206577;23.108551;-42
26.212284;23.165628;-45
26.217993;23.222706;-45
26.223701;23.279783;-45
26.229408;23.336861;-45
26.240824;23.343994;-43
26.246532;23.347563;-43
26.252239;23.35113;-42
26.257946;23.354696;-42
26.263655;23.358265;-41
26.269363;23.361832;-41
26.27507;23.365398;-45
26.280777;23.368965;-45
26.286486;23.372532;-43
26.292194;23.376101;-43
26.297901;23.379667;-43
26.367764;23.394051;-46
26.391052;23.398846;-47
26.414339;23.403641;-47
26.437628;23.408434;-46
26.460915;23.413229;-46
26.484203;23.418024;-48
26.50749;23.422817;-48
26.530777;23.427612;-45
26.554066;23.432407;-45
26.577353;23.437202;-43
26.600641;23.441996;-43
26.623928;23.446791;-51
26.647217;23.451586;-51
26.670504;23.456381;-47
26.69379;23.461174;-47
26.717079;23.465969;-46
26.740366;23.470764;-46
26.763655;23.475557;-47
26.786942;23.480352;-47
26.81023;23.485147;-47
26.833517;23.489943;-48
26.856806;23.494736;-48
26.880093;23.499531;-48
26.880093;23.499531;-48
26.828724;23.734976;-48
26.8116;23.813457;-48
26.794476;23.891939;-47
26.777353;23.970421;-47
26.760231;24.048903;-44
26.743107;24.127384;-44
26.725983;24.205866;-47
26.70886;24.284348;-47
26.691738;24.362829;-47
26.674614;24.441311;-47
26.66671;24.559856;-48
26.66276;24.619129;-48
26.658808;24.678402;-48
26.654856;24.737675;-48
26.650904;24.796947;-50
26.646954;24.856222;-50
26.643002;24.915495;-52
26.63905;24.974768;-52
26.635098;25.03404;-54
26.631147;25.093313;-54
26.627195;25.152586;-54
26.623243;25.211859;-54
26.623243;25.545763;-53
26.623243;25.657064;-51
26.623243;25.768364;-51
26.623243;25.879665;-52
26.623243;25.990967;-52
26.623243;26.102268;-56
26.623243;26.21357;-56
26.623243;26.324871;-56
26.66938;26.327724;-53
26.69245;26.329151;-53
26.715519;26.330578;-53
26.738588;26.332006;-53
26.761656;26.333433;-53
26.784725;26.33486;-53
26.807795;26.336287;-53
26.830864;26.337713;-57
26.853931;26.33914;-57
26.877001;26.340567;-49
26.923138;26.34342;-49
26.946207;26.344849;-54
26.969276;26.346275;-54
26.992346;26.347702;-54
27.015413;26.349129;-54
27.038483;26.350555;-55
27.061552;26.351982;-55
27.08462;26.353409;-55
27.107689;26.354836;-54
27.130758;26.356262;-54
27.153828;26.357691;-54
27.176895;26.359118;-54
27.199965;26.360544;-53
27.223034;26.361971;-53
27.246103;26.363398;-54
27.269171;26.364824;-54
27.29224;26.366251;-52
27.31531;26.367678;-52
27.338377;26.369104;-53
27.361446;26.370533;-53
27.384516;26.37196;-52
27.407585;26.373386;-52
27.430653;26.374813;-55
27.453722;26.37624;-55
27.453722;26.37624;-54
27.667763;26.364824;-55
27.739109;26.361019;-55
27.810457;26.357214;-55
27.881804;26.353409;-55
27.95315;26.349604;-54
28.024498;26.345798;-54
28.095844;26.341993;-55
28.095844;26.341993;-55
28.366962;26.359118;-55
28.457336;26.364824;-55
28.547709;26.370533;-55
28.638083;26.37624;-51
28.728455;26.381948;-51
28.818829;26.387655;-53
28.909201;26.393364;-53
28.927881;26.589502;-51
28.934107;26.654882;-52
28.940334;26.720263;-52
28.94656;26.785643;-52
28.952787;26.851023;-52
28.959013;26.916403;-53
28.96524;26.981781;-53
28.971466;27.047161;-57
28.977694;27.112541;-57
28.977694;27.31802;-61
28.977694;27.386513;-59
28.977694;27.455008;-56
28.977694;27.5235;-56
28.977694;27.591993;-56
28.977694;27.660486;-58
28.977694;27.728979;-58
28.977694;27.797472;-58
28.991962;28.06859;-58
28.996719;28.158962;-60
29.001476;28.249336;-60
29.006233;28.339708;-60
29.010988;28.43008;-53
29.020502;28.610826;-53
29.020502;28.610826;-61
29.023615;28.729134;-61
29.025171;28.788286;-61
29.026728;28.847439;-61
29.028284;28.906591;-61
29.029842;28.965746;-56
29.031399;29.024899;-56
29.032955;29.084051;-59
29.034512;29.143204;-59
29.036068;29.202358;-59
29.037624;29.261511;-59
29.037624;29.261511;-64
29.031918;29.501236;-63
29.030014;29.581144;-63
29.028112;29.661055;-59
29.026209;29.740963;-59
29.024307;29.820871;-55
29.022404;29.90078;-55
29.020502;29.980688;-57
29.020502;29.980688;-57
28.981974;29.757229;-58
28.969131;29.682743;-58
28.956289;29.608257;-58
28.943447;29.533772;-58
28.930605;29.459286;-58
28.917761;29.384798;-62
28.904919;29.310312;-62
28.892076;29.235826;-55
28.892076;29.235826;-55
28.88637;29.001808;-60
28.884466;28.923801;-58
28.882565;28.845797;-58
28.880661;28.76779;-54
28.878759;28.689783;-54
28.876856;28.611778;-56
28.874954;28.533772;-56
28.860277;28.203537;-57
28.855383;28.09346;-58
28.850491;27.983381;-54
28.845598;27.873304;-54
28.840706;27.763226;-54
28.840706;27.763226;-55
28.838566;27.579151;-56
28.837852;27.517792;-56
28.837139;27.456432;-56
28.836426;27.395075;-53
28.835712;27.333717;-53
28.834999;27.272358;-57
28.834286;27.210999;-57
28.833572;27.149641;-56
28.832859;27.088284;-56
28.832146;27.026924;-56
28.844;26.914965;-56
28.849928;26.858984;-55
28.855854;26.803005;-55
28.861782;26.747025;-58
28.86771;26.691044;-58
28.873636;26.635065;-57
28.885492;26.523104;-57
28.891418;26.467125;-56
28.897346;26.411144;-56
28.903273;26.355165;-48
28.909201;26.299185;-48
28.909201;26.299185;-49
28.565664;26.241394;-48
28.451153;26.22213;-48
28.336641;26.202868;-51
28.22213;26.183603;-51
28.107616;26.164341;-57
27.993105;26.145077;-57
27.993105;26.145077;-54
27.830433;26.153639;-54
27.749098;26.157919;-54
27.667763;26.162201;-55
27.586428;26.166481;-55
27.505093;26.170761;-54
27.423756;26.175043;-54
27.342421;26.179323;-51
27.342421;26.179323;-51
27.202009;26.163912;-56
27.131805;26.156206;-56
27.0616;26.1485;-58
26.991394;26.140797;-58
26.921188;26.133091;-57
26.850983;26.125385;-57
26.780779;26.11768;-59
26.710573;26.109974;-59
26.640368;26.102268;-59
26.529066;26.131378;-57
26.473415;26.145933;-57
26.417765;26.160488;-57
26.362114;26.175041;-58
26.306463;26.189596;-58
26.250813;26.204151;-55
26.195162;26.218706;-55
26.139511;26.233261;-56
26.08386;26.247816;-56
25.940758;26.267998;-54
25.893059;26.274723;-55
25.845358;26.28145;-55
25.797657;26.288177;-56
