21.656195;20.153736;-77
21.660131;20.119007;-77
21.66407;20.084276;-75
21.668009;20.049547;-75
21.671947;20.014818;-77
21.675886;19.980089;-77
21.679825;19.94536;-74
21.683762;19.910631;-74
21.6877;19.8759;-80
21.691639;19.841171;-80
21.695578;19.806442;-74
21.699516;19.771713;-74
21.703455;19.736984;-74
21.707392;19.702255;-79
21.71133;19.667524;-79
21.715269;19.632795;-81
21.719208;19.598066;-81
21.735613;19.466049;-78
21.752016;19.334032;-78
21.784826;19.069998;-79
21.801231;18.937981;-79
21.817635;18.805965;-74
21.83404;18.673948;-74
21.850445;18.541931;-78
21.86685;18.409914;-78
21.883253;18.277897;-85
21.899658;18.14588;-85
21.899658;18.14588;-85
22.044304;18.160202;-86
22.116627;18.167362;-86
22.18895;18.174522;-86
22.261272;18.181683;-88
22.333595;18.188843;-88
22.405918;18.196005;-78
22.478241;18.203165;-78
22.550564;18.210325;-82
22.622887;18.217487;-82
22.69521;18.224648;-78
22.767532;18.231808;-78
22.767532;18.231808;-80
23.033911;18.24613;-79
23.167099;18.25329;-79
23.300287;18.26045;-79
23.433477;18.267612;-76
23.566666;18.274773;-76
23.698421;18.287663;-76
23.830179;18.30055;-76
23.961937;18.31344;-75
24.093693;18.32633;-75
24.225449;18.339218;-71
24.357206;18.352108;-71
24.534792;18.363565;-69
24.623583;18.369293;-69
24.712376;18.375021;-70
24.801168;18.380751;-70
24.889961;18.386478;-70
25.063536;18.401945;-71
25.23711;18.417412;-69
25.410686;18.43288;-69
25.584261;18.448347;-68
25.757835;18.463814;-68
25.757835;18.463814;-74
25.749748;18.546709;-74
25.745705;18.588158;-73
25.741661;18.629604;-73
25.737617;18.671053;-74
25.733574;18.712502;-74
25.72953;18.753948;-77
25.725487;18.795397;-77
25.721441;18.836843;-80
25.717398;18.878292;-80
25.713354;18.919739;-78
25.709311;18.961187;-78
25.705267;19.002636;-77
25.701223;19.044083;-77
25.69718;19.085531;-76
25.693136;19.126978;-76
25.689093;19.168427;-76
25.665462;19.348875;-83
25.653648;19.4391;-79
25.641832;19.529324;-79
25.630016;19.619549;-82
25.618202;19.709774;-82
25.606388;19.799997;-75
25.594572;19.890223;-75
25.590275;19.982595;-78
25.585979;20.074968;-78
25.581684;20.167341;-78
25.577387;20.259714;-80
25.57309;20.352087;-80
25.568794;20.44446;-77
25.564499;20.536833;-77
25.560202;20.629206;-77
25.551609;20.719908;-80
25.543016;20.81061;-80
25.534424;20.901312;-83
25.525831;20.992014;-83
25.517237;21.082716;-79
25.508644;21.173418;-79
25.500051;21.26412;-70
25.491459;21.354822;-70
25.482866;21.445524;-70
25.427013;21.857979;-76
25.371159;22.270435;-79
25.371159;22.270435;-79
25.302416;22.139824;-83
25.268045;22.07452;-83
25.233673;22.009214;-85
25.199303;21.943909;-85
25.199303;21.943909;-82
25.252769;22.008831;-82
25.279503;22.041294;-82
25.306236;22.073755;-82
25.332968;22.106216;-82
25.359701;22.138678;-83
25.386435;22.171141;-83
25.413168;22.203602;-85
25.439901;22.236063;-85
25.439901;22.236063;-84
25.371159;22.444746;-84
25.336788;22.549088;-86
25.302416;22.653429;-86
25.268045;22.757771;-84
25.233673;22.862112;-84
25.199303;22.966454;-84
25.217224;22.839771;-89
25.226187;22.77643;-88
25.235147;22.713087;-85
25.244108;22.649746;-85
25.253069;22.586405;-85
25.26203;22.523064;-91
25.27099;22.459723;-91
25.279953;22.396381;-87
25.288914;22.33304;-87
25.297874;22.269699;-89
25.306835;22.206356;-89
25.315796;22.143015;-87
25.324759;22.079674;-87
25.333719;22.016333;-88
25.34268;21.952991;-88
25.351641;21.88965;-88
25.360601;21.826309;-88
25.369564;21.762968;-87
25.378525;21.699625;-87
25.387486;21.636284;-92
25.396446;21.572943;-92
25.405407;21.509602;-88
25.414368;21.44626;-88
25.42333;21.382919;-88
25.432291;21.319578;-88
25.441252;21.256237;-90
25.450212;21.192894;-90
25.459173;21.129553;-90
25.468136;21.066212;-89
25.486057;20.939529;-89
25.495018;20.876188;-89
25.503979;20.812847;-89
25.512939;20.749504;-88
25.521902;20.686163;-88
25.530863;20.622822;-89
25.539824;20.559481;-89
25.548784;20.49614;-88
25.557745;20.432798;-88
25.566708;20.369457;-85
25.575668;20.306116;-85
25.584629;20.242773;-87
25.59359;20.179432;-87
25.602551;20.116091;-85
25.611513;20.05275;-85
25.620474;19.989408;-88
25.629435;19.926067;-88
25.638395;19.862726;-88
25.647356;19.799385;-88
25.656317;19.736042;-88
25.665279;19.672701;-88
25.67424;19.60936;-88
25.683201;19.546019;-89
25.692162;19.482677;-89
25.701122;19.419336;-86
25.710085;19.355995;-86
25.719046;19.292654;-87
25.728006;19.229311;-87
25.736967;19.16597;-85
25.745928;19.102629;-85
25.75489;19.039288;-73
25.763851;18.975946;-73
25.772812;18.912605;-77
25.781773;18.849264;-77
25.790733;18.785921;-67
25.799694;18.72258;-67
25.808657;18.659239;-64
25.817617;18.595898;-64
25.826578;18.532557;-63
25.826578;18.532557;-63
