25.93342;20.633829;-73
25.934643;20.577568;-73
25.935865;20.521305;-77
25.93709;20.465044;-77
25.938313;20.408781;-77
25.938313;20.29748;-78
25.938313;20.186178;-76
25.938313;20.130527;-79
25.938313;20.074877;-79
25.938313;20.019226;-79
25.938313;19.963575;-77
25.938313;19.907925;-77
25.938313;19.852274;-79
25.938313;19.796623;-79
25.938313;19.740973;-78
25.938313;19.685322;-78
25.938313;19.629671;-78
25.940216;19.469854;-79
25.941166;19.389946;-79
25.942118;19.310038;-78
25.943069;19.230127;-78
25.944021;19.150219;-78
25.944971;19.070311;-78
25.945923;18.990402;-78
25.946875;18.910494;-82
25.946875;18.910494;-82
25.944735;18.724277;-79
25.943665;18.63117;-81
25.942593;18.538063;-81
25.941523;18.444956;-79
25.940453;18.351849;-79
25.939383;18.258739;-84
25.938313;18.165632;-84
25.938313;18.165632;-83
25.92975;17.983698;-84
25.92547;17.892731;-84
25.921188;17.801762;-84
25.916908;17.710794;-83
25.912628;17.619827;-83
25.908346;17.52886;-84
25.904066;17.437893;-84
25.904066;17.437893;-79
25.891834;17.217737;-82
25.885719;17.107658;-82
25.879604;16.997581;-77
25.873489;16.887503;-77
25.867373;16.777426;-77
25.861258;16.667347;-82
25.861258;16.667347;-82
25.854836;16.487553;-86
25.851625;16.397655;-87
25.848415;16.307758;-87
25.845205;16.217861;-86
25.841995;16.127964;-86
25.838783;16.038067;-88
25.835573;15.948169;-88
25.858404;15.697027;-86
25.86982;15.571457;-86
25.881235;15.445887;-85
25.892651;15.320315;-85
25.904066;15.194745;-85
25.891224;14.997828;-82
25.884802;14.899368;-82
25.87838;14.800909;-84
25.87196;14.702451;-84
25.865538;14.603992;-84
25.859118;14.505533;-85
25.852695;14.407074;-85
25.71571;14.417348;-86
25.647217;14.422485;-86
25.510229;14.432759;-86
25.441736;14.437897;-84
25.373243;14.443033;-84
25.30475;14.448171;-82
25.236258;14.453307;-82
25.167765;14.458445;-82
25.167765;14.458445;-82
25.093864;14.458445;-84
25.056913;14.458445;-84
25.019964;14.458445;-80
24.983013;14.458445;-80
24.946064;14.458445;-85
24.909113;14.458445;-85
24.872164;14.458445;-83
24.835213;14.458445;-83
24.798264;14.458445;-79
24.761312;14.458445;-79
24.724363;14.458445;-85
24.687412;14.458445;-85
24.650463;14.458445;-85
24.613512;14.458445;-85
24.576563;14.458445;-87
24.539612;14.458445;-87
24.502663;14.458445;-86
24.465712;14.458445;-86
24.465712;14.458445;-88
24.364113;14.459586;-88
24.313314;14.460156;-87
24.262516;14.460728;-87
24.211716;14.461298;-86
24.160917;14.461869;-86
24.110119;14.46244;-81
24.059319;14.463011;-81
24.00852;14.463581;-79
23.957722;14.464152;-79
23.906921;14.464723;-79
23.856123;14.465294;-79
23.805325;14.465864;-77
23.754524;14.466435;-77
23.703726;14.467006;-77
23.703726;14.467006;-77
23.331295;14.471287;-77
23.207151;14.472713;-76
23.083008;14.474141;-76
22.958864;14.475568;-86
22.958864;14.475568;-86
22.952442;14.334301;-84
22.950302;14.287211;-87
22.948162;14.240123;-86
22.946022;14.193033;-86
22.943882;14.145945;-86
22.941742;14.098856;-87
22.9396;14.051766;-87
22.93746;14.004678;-84
22.93532;13.957588;-84
22.93318;13.9105;-85
22.93104;13.86341;-85
22.928898;13.816321;-81
22.926758;13.769232;-81
22.924618;13.722143;-81
22.920111;13.647342;-83
22.917858;13.609941;-83
22.915606;13.57254;-83
22.913353;13.535139;-83
22.908846;13.460338;-83
22.906593;13.422936;-83
22.904341;13.385536;-83
22.902086;13.348135;-81
22.899834;13.310735;-81
22.897581;13.273334;-83
22.895329;13.235932;-83
22.893074;13.198532;-88
22.890821;13.161131;-88
22.888569;13.123731;-88
22.886316;13.086329;-88
22.884062;13.048929;-87
22.881809;13.011528;-87
22.751049;13.008414;-88
22.685671;13.006858;-88
22.620291;13.005301;-84
22.554911;13.003745;-84
22.489531;13.002188;-86
22.42415;13.000631;-86
22.35877;12.999075;-86
22.293392;12.997519;-86
22.228012;12.995961;-90
22.162632;12.994405;-90
21.944921;12.994405;-86
21.836067;12.994405;-86
21.727211;12.994405;-86
21.618357;12.994405;-86
21.509501;12.994405;-86
21.400646;12.994405;-86
21.400646;12.994405;-88
21.227856;12.994405;-83
21.170259;12.994405;-83
21.112663;12.994405;-83
21.055067;12.994405;-88
20.997471;12.994405;-88
20.939875;12.994405;-86
20.882277;12.994405;-86
20.82468;12.994405;-89
20.767084;12.994405;-89
20.767084;12.994405;-88
20.822021;12.99155;-87
20.849489;12.990124;-87
20.876959;12.988697;-87
20.904427;12.98727;-89
20.931896;12.985844;-89
20.959364;12.984416;-89
20.986834;12.982989;-89
21.014301;12.981563;-90
21.041771;12.980135;-90
21.069239;12.978708;-89
21.096706;12.977282;-89
21.124176;12.975855;-90
21.151644;12.974428;-90
21.179113;12.973001;-90
21.206581;12.971574;-90
21.234051;12.970147;-90
21.261518;12.968719;-90
21.288988;12.967293;-88
21.316456;12.965866;-88
21.343925;12.964439;-81
21.371393;12.963013;-81
21.398863;12.961585;-81
21.426331;12.960158;-81
21.603271;12.965866;-85
21.691742;12.968719;-85
21.780212;12.971574;-85
21.957151;12.977282;-85
22.045622;12.980135;-89
22.134092;12.982989;-89
22.222563;12.985843;-88
22.222563;12.985843;-88
22.391655;12.990124;-87
22.448019;12.99155;-86
22.504383;12.992977;-86
22.560747;12.994404;-87
22.617111;12.995831;-87
22.673475;12.997258;-86
22.729839;12.998685;-86
22.786203;13.000113;-84
22.842567;13.001539;-84
22.898932;13.002966;-84
22.900358;13.121402;-85
22.901072;13.18062;-85
22.901785;13.239838;-85
22.902498;13.299056;-87
22.903214;13.358274;-87
22.903927;13.417492;-85
22.90464;13.47671;-85
22.905354;13.535928;-91
22.906067;13.595146;-91
22.90678;13.654364;-83
22.907494;13.713582;-83
22.9132;13.879107;-90
22.916056;13.961869;-90
22.918909;14.044632;-87
22.921762;14.127395;-87
22.924616;14.210157;-84
22.927471;14.292919;-84
22.930325;14.375682;-90
22.933178;14.458445;-90
22.992083;14.461185;-87
23.021534;14.462554;-89
23.050985;14.463924;-89
23.080439;14.465294;-89
23.10989;14.466663;-87
23.139343;14.468034;-87
23.168795;14.469403;-85
23.198246;14.470774;-85
23.227699;14.472143;-88
23.257151;14.473513;-88
23.286602;14.474883;-86
23.316055;14.476253;-86
23.345507;14.477623;-86
23.374958;14.478992;-86
23.404411;14.480362;-83
23.433863;14.481732;-83
23.463314;14.483102;-85
23.492767;14.484472;-85
23.522219;14.485842;-83
23.551672;14.487211;-83
23.581123;14.488582;-86
23.610575;14.489951;-86
23.640028;14.491322;-86
23.669479;14.492691;-86
23.890369;14.484985;-85
23.964001;14.482417;-89
24.03763;14.479848;-89
24.111259;14.47728;-84
24.184891;14.474711;-84
24.25852;14.472143;-87
24.405781;14.467006;-87
24.405781;14.467006;-83
24.685461;14.467006;-84
24.8253;14.467006;-84
24.965139;14.467006;-84
25.10498;14.467006;-84
25.24482;14.467006;-84
25.24482;14.467006;-80
25.570162;14.458445;-78
25.67861;14.45559;-78
25.787056;14.452736;-84
25.895504;14.449883;-84
25.895504;14.449883;-81
25.90321;14.257246;-79
25.905777;14.193033;-79
25.908346;14.128821;-79
25.910915;14.06461;-82
25.913483;14.000397;-82
25.916052;13.936185;-80
25.918619;13.871972;-80
25.921188;13.80776;-80
25.911556;13.518805;-78
25.908346;13.422486;-78
25.905136;13.326168;-80
25.901924;13.229849;-80
25.898714;13.133531;-79
25.895504;13.037212;-79
25.895504;13.037212;-79
25.895504;12.735415;-82
25.895504;12.634815;-82
25.895504;12.534217;-82
25.895504;12.433618;-82
25.895504;12.333018;-79
25.895504;12.232419;-79
25.892294;11.87283;-75
25.891224;11.752968;-76
25.890152;11.633104;-76
25.889082;11.513242;-77
25.888012;11.393378;-77
25.886942;11.273516;-77
26.007813;11.272005;-83
26.048101;11.271502;-83
26.088392;11.270998;-84
26.128683;11.270494;-84
26.168972;11.269991;-77
26.209263;11.269487;-77
26.249552;11.268983;-78
26.289843;11.268479;-78
26.330132;11.267976;-77
26.370422;11.267472;-77
26.410713;11.266969;-73
26.451002;11.266465;-73
26.491293;11.265962;-73
26.531582;11.265458;-73
26.571873;11.264955;-73
26.86725;11.268165;-74
27.064167;11.270306;-74
27.162626;11.271376;-73
27.261086;11.272446;-73
27.359545;11.273516;-75
27.359545;11.273516;-75
27.366394;11.133105;-76
27.368677;11.086301;-76
27.37096;11.039497;-76
27.373243;10.992694;-74
27.375526;10.94589;-74
27.37781;10.899087;-78
27.380093;10.852283;-78
27.382376;10.80548;-81
27.384659;10.758677;-81
27.386942;10.711872;-89
27.389225;10.665069;-89
27.391508;10.618265;-85
27.393791;10.571462;-85
27.393791;10.571462;-85
27.388975;10.512065;-84
27.387369;10.492267;-84
27.385765;10.472467;-84
27.384159;10.452669;-84
27.382553;10.43287;-81
27.380949;10.413072;-81
27.379343;10.393272;-84
27.377737;10.373474;-84
27.376133;10.353675;-83
27.374527;10.333877;-83
27.372921;10.314077;-84
27.371317;10.294279;-84
27.369711;10.27448;-84
27.368107;10.254681;-89
27.366501;10.234882;-89
27.364895;10.215083;-88
27.363291;10.195285;-88
27.361685;10.175486;-91
27.360079;10.155687;-91
27.358475;10.135888;-91
27.356869;10.11609;-91
27.355263;10.096291;-86
27.353659;10.076492;-86
27.352053;10.056693;-88
27.350447;10.036895;-88
27.348843;10.017096;-88
27.347237;9.997297;-88
27.345631;9.977498;-89
27.344027;9.9577;-89
27.342421;9.937901;-86
27.342421;9.937901;-86
27.331005;9.70959;-88
27.3272;9.633487;-85
27.323395;9.557384;-85
27.31959;9.48128;-89
27.315784;9.405176;-89
27.311979;9.329073;-90
27.308174;9.25297;-90
27.304964;9.002542;-90
27.303894;8.919065;-89
27.302822;8.83559;-89
27.301752;8.752114;-87
27.300682;8.668638;-87
27.299612;8.585162;-87
27.296402;8.286575;-89
27.29533;8.187046;-89
27.29426;8.087518;-88
27.29319;7.987988;-88
27.29212;7.888459;-85
27.29105;7.78893;-85
27.29105;7.78893;-88
27.305727;7.578559;-88
27.313066;7.473373;-88
27.320404;7.368187;-88
27.327744;7.263001;-87
27.335081;7.157816;-87
27.342421;7.05263;-90
27.342421;7.05263;-90
27.328152;6.815758;-88
27.321016;6.697322;-88
27.313881;6.578886;-88
27.306747;6.46045;-86
27.299612;6.342014;-86
27.299612;6.342014;-86
27.309126;6.499929;-86
27.313881;6.578886;-88
27.318638;6.657844;-88
27.323395;6.736801;-87
27.328152;6.815758;-87
27.332907;6.894715;-88
27.337664;6.973673;-88
27.342421;7.05263;-88
27.332636;7.277678;-88
27.327744;7.390203;-89
27.322851;7.502728;-89
27.317959;7.615252;-87
27.313066;7.727776;-87
27.308174;7.840301;-87
27.313066;7.949156;-89
27.317959;8.058011;-90
27.322851;8.166866;-90
27.327744;8.275721;-88
27.332636;8.384576;-88
27.337528;8.493431;-89
27.342421;8.602286;-89
27.342421;8.602286;-90
27.333858;8.754255;-90
27.329578;8.83024;-90
27.325298;8.906224;-90
27.321016;8.982208;-92
27.316736;9.058193;-92
27.312454;9.134178;-87
27.308174;9.210162;-87
27.32016;9.362559;-89
27.326153;9.438758;-87
27.332146;9.514956;-87
27.33814;9.591155;-88
27.344133;9.667354;-88
27.350126;9.743552;-84
27.356119;9.819751;-84
27.362112;9.895949;-88
27.368105;9.972148;-88
27.381424;10.09201;-88
27.388083;10.151942;-85
27.394741;10.211874;-86
27.401402;10.271805;-86
27.40806;10.331737;-84
27.414719;10.391668;-84
27.428038;10.511531;-79
27.428038;10.511531;-79
27.430891;10.745549;-86
27.431843;10.823555;-88
27.432793;10.901561;-88
27.433744;10.979567;-77
27.434696;11.057573;-77
27.435646;11.135579;-74
27.436598;11.213585;-74
27.436598;11.213585;-76
27.617615;11.22337;-76
27.708124;11.228262;-76
27.798634;11.233154;-76
27.889143;11.238047;-75
27.97965;11.242939;-75
28.07016;11.247831;-75
28.07016;11.247831;-75
28.324156;11.256392;-72
28.408821;11.259247;-72
28.493484;11.2621;-72
28.57815;11.264955;-72
28.662815;11.267808;-72
28.74748;11.270662;-77
28.832146;11.273516;-77
29.074726;11.2621;-77
29.196014;11.256392;-77
29.317305;11.250685;-77
29.438595;11.244977;-74
29.559885;11.239269;-74
29.559885;11.239269;-75
29.835997;11.252111;-76
29.928036;11.256392;-76
30.020073;11.260674;-76
30.11211;11.264954;-76
30.204147;11.269235;-75
30.296185;11.273516;-75
30.296185;11.273516;-75
30.541618;11.273516;-74
30.62343;11.273516;-74
30.70524;11.273516;-76
30.787052;11.273516;-76
30.868864;11.273516;-76
30.950674;11.273516;-76
31.032486;11.273516;-76
31.31823;11.273516;-79
31.413479;11.273516;-79
31.508728;11.273516;-75
31.603975;11.273516;-75
31.699223;11.273516;-74
31.794472;11.273516;-74
31.997616;11.273516;-74
32.065331;11.273516;-74
32.133045;11.273516;-71
32.20076;11.273516;-71
32.268475;11.273516;-77
32.336189;11.273516;-77
32.403904;11.273516;-72
32.471619;11.273516;-72
32.539333;11.273516;-72
32.757042;11.266177;-74
32.865898;11.262508;-74
32.974754;11.258839;-72
33.083611;11.25517;-72
33.192463;11.2515;-72
33.301319;11.247831;-72
33.301319;11.247831;-69
33.494812;11.239269;-69
33.59156;11.234989;-69
33.688305;11.230708;-69
33.785049;11.226427;-71
33.881798;11.222146;-71
33.978546;11.217865;-72
34.075291;11.213585;-72
34.172035;11.209304;-81
34.268784;11.205023;-81
34.276688;11.291956;-81
34.28064;11.335423;-79
34.284588;11.37889;-79
34.28854;11.422357;-78
34.292492;11.465823;-78
34.296444;11.509291;-81
34.300396;11.552757;-81
34.304348;11.596224;-83
34.308296;11.63969;-83
34.312248;11.683158;-83
34.3162;11.726624;-79
34.320152;11.770091;-79
34.319408;11.87283;-78
34.319035;11.9242;-79
34.318665;11.975571;-79
34.318291;12.02694;-82
34.317921;12.07831;-82
34.317547;12.12968;-85
34.317173;12.181049;-85
34.316803;12.232419;-84
34.316429;12.283789;-84
34.316059;12.335158;-87
34.315685;12.386529;-87
34.315315;12.437899;-86
34.314941;12.489268;-86
34.314571;12.540638;-86
34.314198;12.592008;-87
34.313824;12.643377;-87
34.313454;12.694747;-86
34.31308;12.746117;-86
34.31271;12.797487;-84
34.312336;12.848857;-84
34.311966;12.900227;-89
34.311592;12.951596;-89
34.311592;12.951596;-86
34.301319;13.172486;-86
34.297894;13.246117;-86
34.294468;13.319747;-86
34.291042;13.393376;-89
34.287617;13.467007;-89
34.284195;13.540637;-87
34.280769;13.614266;-87
34.277344;13.687897;-87
34.284683;13.854238;-85
34.288353;13.937407;-87
34.292019;14.020577;-87
34.295689;14.103747;-85
34.299358;14.186918;-85
34.303028;14.270088;-85
34.295322;14.044061;-83
34.292755;13.968719;-83
34.290188;13.893376;-83
34.287617;13.818034;-83
34.285049;13.742692;-83
34.282482;13.667349;-89
34.279911;13.592007;-89
34.277344;13.516665;-88
34.277344;13.516665;-88
34.285904;13.254107;-90
34.288757;13.166589;-90
34.291615;13.07907;-90
34.294468;12.991551;-89
34.297321;12.904032;-89
34.300175;12.816513;-82
34.303028;12.728994;-82
34.303028;12.728994;-88
34.305595;12.528652;-88
34.306454;12.461871;-89
34.307312;12.39509;-89
34.308167;12.32831;-80
34.309021;12.261529;-80
34.309879;12.194748;-86
34.310738;12.127968;-86
34.311592;12.061187;-86
34.311592;12.061187;-86
34.303032;11.903652;-82
34.300175;11.851141;-86
34.297321;11.79863;-86
34.294468;11.746119;-76
34.291615;11.693607;-76
34.288761;11.641095;-71
34.285908;11.588584;-71
34.283054;11.536073;-61
34.280201;11.483562;-61
34.277344;11.43105;-71
34.27449;11.378538;-71
34.271637;11.326027;-69
34.268784;11.273516;-69
34.268784;11.273516;-69
34.479401;11.260674;-70
34.549606;11.256392;-70
34.619812;11.252111;-69
34.690014;11.247831;-69
34.76022;11.24355;-62
34.830425;11.239269;-62
34.900631;11.234989;-63
34.970837;11.230708;-63
35.259792;11.233918;-65
35.35611;11.234989;-60
35.452431;11.236059;-60
35.548748;11.237129;-62
35.645069;11.238199;-62
35.741386;11.239269;-62
36.1395;11.234989;-62
36.272205;11.233562;-63
36.404911;11.232135;-63
36.537617;11.230708;-63
36.537617;11.230708;-72
36.807308;11.230708;-69
36.897205;11.230708;-69
36.987103;11.230708;-70
37.077;11.230708;-70
37.166897;11.230708;-57
37.256794;11.230708;-57
37.256794;11.230708;-58
37.504009;11.237129;-58
37.586418;11.239269;-58
37.668823;11.24141;-58
37.751228;11.24355;-59
37.833633;11.245691;-59
37.916039;11.247831;-63
37.916039;11.247831;-63
38.091553;11.245691;-61
38.17931;11.24462;-61
38.267067;11.24355;-61
38.354824;11.24248;-61
38.442581;11.241409;-57
38.530338;11.240339;-57
38.618095;11.239269;-57
38.719406;11.237843;-58
38.770065;11.237129;-58
38.820721;11.236416;-61
38.871376;11.235703;-61
38.922035;11.234989;-60
38.972691;11.234275;-60
39.023346;11.233562;-60
39.074001;11.232848;-58
39.124657;11.232135;-58
39.175316;11.231421;-59
39.225971;11.230708;-59
39.275059;11.230137;-63
39.299603;11.229852;-60
39.324142;11.229567;-60
39.348686;11.229281;-59
39.37323;11.228995;-59
39.397774;11.22871;-59
39.422318;11.228425;-59
39.446861;11.22814;-59
39.471405;11.227854;-59
39.495949;11.227569;-62
39.520489;11.227283;-62
39.545033;11.226998;-62
39.569576;11.226712;-62
39.59412;11.226427;-62
39.618664;11.226142;-62
39.643208;11.225856;-62
39.667751;11.225571;-62
39.692291;11.225286;-62
39.716835;11.225;-59
39.741379;11.224714;-59
39.765923;11.224429;-62
39.790466;11.224144;-62
39.81501;11.223859;-58
39.839554;11.223573;-58
39.864098;11.223288;-71
39.888638;11.223002;-71
39.913181;11.222717;-67
39.937725;11.222431;-67
39.962269;11.222146;-67
40.00127;11.225;-71
40.014275;11.225951;-69
40.027275;11.226903;-69
40.040276;11.227854;-68
40.053276;11.228806;-68
40.066277;11.229756;-69
40.079277;11.230708;-69
40.092278;11.231659;-72
40.105282;11.232611;-72
40.118282;11.233562;-69
40.131283;11.234513;-69
40.144283;11.235464;-67
40.157284;11.236416;-67
40.170284;11.237367;-65
40.183289;11.238318;-65
40.196289;11.239269;-70
40.20929;11.240221;-70
40.22229;11.241172;-70
40.235291;11.242124;-74
40.248291;11.243074;-74
40.261292;11.244026;-72
40.274296;11.244977;-72
40.287296;11.245929;-70
40.300297;11.24688;-70
40.313297;11.247831;-75
40.313297;11.247831;-75
40.402027;11.244328;-70
40.431602;11.243161;-70
40.461182;11.241994;-70
40.490757;11.240827;-68
40.520332;11.239658;-68
40.549911;11.238491;-73
40.579487;11.237324;-73
40.609062;11.236156;-77
40.638641;11.234988;-77
40.668217;11.233821;-77
40.697792;11.232654;-77
40.727367;11.231486;-79
40.756947;11.230319;-79
40.786522;11.229151;-78
40.816097;11.227983;-78
40.845676;11.226816;-78
40.875252;11.225649;-78
40.904827;11.224481;-78
40.934406;11.223313;-78
40.963982;11.222146;-78
40.963982;11.166699;-77
40.963982;11.138976;-74
40.963982;11.111253;-74
40.963982;11.083529;-79
40.963982;11.055805;-79
40.963982;11.028082;-76
40.963982;11.000359;-76
40.963982;10.972635;-75
40.963982;10.944912;-75
40.963982;10.917189;-73
40.963982;10.889465;-73
40.963982;10.861742;-75
40.963982;10.834019;-75
40.963982;10.806295;-75
40.963982;10.778571;-75
40.963982;10.750848;-75
40.963982;10.723125;-75
40.963982;10.695401;-75
40.963982;10.667678;-74
40.963982;10.639955;-74
40.936321;10.440403;-75
40.917881;10.307368;-74
40.908661;10.24085;-75
40.899441;10.174334;-75
40.890221;10.107816;-72
40.881001;10.041299;-72
40.87178;9.974781;-74
40.86256;9.908264;-74
40.85334;9.841746;-75
40.84412;9.775229;-75
40.84412;9.775229;-75
40.84412;9.66327;-79
40.84412;9.60729;-79
40.84412;9.55131;-79
40.84412;9.49533;-77
40.84412;9.43935;-77
40.84412;9.38337;-74
40.84412;9.327391;-74
40.84412;9.271411;-72
40.84412;9.21543;-72
40.84412;9.159451;-73
40.84412;9.103471;-73
40.84412;9.047491;-73
40.85146;8.827334;-71
40.855129;8.717257;-71
40.858795;8.607179;-71
40.862465;8.497101;-77
40.866135;8.387022;-77
40.869804;8.276944;-71
40.869804;8.276944;-71
40.885857;8.023306;-70
40.891209;7.938759;-69
40.896561;7.854213;-69
40.901909;7.769667;-71
40.907261;7.685121;-71
40.912613;7.600574;-77
40.912613;7.600574;-77
40.91832;7.326602;-77
40.920223;7.235278;-78
40.922127;7.143954;-76
40.92403;7.05263;-76
40.92593;6.961306;-76
40.927834;6.869982;-75
40.929737;6.778657;-75
40.929737;6.845594;-81
40.929737;6.879062;-80
40.929737;6.91253;-80
40.929737;6.945999;-75
40.929737;6.979467;-75
40.929737;7.012935;-74
40.929737;7.046403;-74
40.929737;7.079872;-75
40.929737;7.11334;-75
40.929737;7.146808;-74
40.929737;7.180276;-74
40.929737;7.213744;-73
40.929737;7.247212;-73
40.929737;7.280681;-75
40.929737;7.314149;-75
40.929737;7.347617;-74
40.929737;7.381085;-74
40.929737;7.414554;-74
40.929737;7.448022;-74
40.929737;7.48149;-74
40.929737;7.514958;-74
40.925068;7.659728;-74
40.922729;7.732112;-74
40.920395;7.804497;-74
40.91806;7.876882;-75
40.915726;7.949267;-75
40.913391;8.021651;-74
40.911057;8.094036;-74
40.908718;8.166421;-73
40.906384;8.238806;-73
40.904049;8.311191;-73
40.904049;8.311191;-73
40.893349;8.490985;-75
40.889782;8.550917;-72
40.886215;8.610847;-72
40.882648;8.670779;-73
40.879078;8.730711;-73
40.875511;8.790642;-72
40.871944;8.850574;-72
40.868378;8.910505;-70
40.864811;8.970436;-70
40.861244;9.030368;-70
40.856964;9.223004;-75
40.854824;9.319323;-71
40.852684;9.415642;-71
40.85054;9.51196;-70
40.8484;9.608278;-70
40.84626;9.704597;-74
40.84412;9.800915;-74
40.84412;9.800915;-77
40.878365;10.040641;-76
40.889782;10.120549;-76
40.901196;10.200458;-75
40.912613;10.280366;-75
40.924026;10.360275;-78
40.935444;10.440184;-78
40.946857;10.520092;-76
40.946857;10.520092;-76
41.133656;10.517757;-74
41.195923;10.516979;-76
41.25819;10.516201;-76
41.320457;10.515422;-75
41.382725;10.514644;-75
41.444992;10.513865;-74
41.507256;10.513087;-74
41.569523;10.512309;-70
41.63179;10.511531;-70
41.824425;10.528654;-77
41.920746;10.537216;-76
42.017063;10.545777;-76
42.11338;10.554338;-74
42.209702;10.562901;-74
42.306019;10.571463;-74
42.402336;10.580024;-74
42.402336;10.580024;-76
42.620659;10.577456;-76
42.693432;10.576599;-76
42.766209;10.575743;-75
42.838982;10.574886;-75
42.911755;10.57403;-72
42.984528;10.573174;-72
43.057304;10.572318;-70
43.130077;10.571462;-70
43.456642;10.545777;-71
43.565495;10.537215;-71
43.674351;10.528654;-71
43.783203;10.520092;-71
43.892059;10.511531;-78
43.892059;10.511531;-78
43.874935;10.36427;-76
43.866375;10.290641;-74
43.857815;10.21701;-74
43.849251;10.14338;-74
43.840691;10.06975;-75
43.83213;9.996119;-75
43.82357;9.92249;-69
43.815006;9.84886;-69
43.806446;9.775229;-66
43.806446;9.775229;-66
43.806446;9.529796;-68
43.806446;9.447985;-68
43.806446;9.366174;-68
43.806446;9.284363;-68
43.806446;9.202551;-65
43.806446;9.12074;-65
43.806446;9.038929;-65
43.795746;8.854854;-67
43.790394;8.762816;-67
43.785042;8.670778;-67
43.77969;8.578741;-66
43.774338;8.486704;-66
43.76899;8.394666;-74
43.763638;8.302629;-74
43.772858;8.186717;-74
43.777466;8.128761;-74
43.782078;8.070806;-72
43.786686;8.01285;-72
43.791298;7.954895;-72
43.795906;7.896939;-72
43.800518;7.838983;-70
43.805126;7.781027;-70
43.809738;7.723072;-70
43.814346;7.665116;-70
43.818958;7.607161;-72
43.823566;7.549205;-72
43.819286;7.362989;-71
43.817146;7.269882;-66
43.815006;7.176774;-66
43.812866;7.083666;-66
43.810726;6.990558;-69
43.808586;6.89745;-69
43.806446;6.804343;-69
43.815666;6.928157;-68
43.820274;6.990064;-68
43.824886;7.051971;-68
43.829494;7.113879;-68
43.834106;7.175786;-67
43.838715;7.237693;-67
43.843327;7.2996;-68
43.847935;7.361507;-68
43.852547;7.423415;-68
43.857155;7.485322;-68
43.861767;7.547229;-68
43.866375;7.609136;-68
43.849251;7.778228;-69
43.843544;7.834592;-69
43.837837;7.890956;-68
43.83213;7.947321;-68
43.82642;8.003685;-69
43.820713;8.060049;-69
43.815006;8.116413;-70
43.809296;8.172777;-70
43.803589;8.229141;-75
43.797882;8.285505;-75
43.797882;8.285505;-75
43.799786;8.452932;-77
43.800735;8.536647;-78
43.801689;8.62036;-78
43.802639;8.704074;-76
43.803593;8.787787;-76
43.804543;8.871502;-69
43.805496;8.955215;-69
43.806446;9.038929;-65
43.806446;9.038929;-65
43.824425;9.277799;-67
43.830418;9.357422;-64
43.836411;9.437045;-64
43.842403;9.516668;-65
43.848396;9.596292;-65
43.854389;9.675915;-67
43.860382;9.755538;-67
43.866375;9.835161;-70
43.866375;9.835161;-70
43.871269;9.930562;-70
43.872898;9.962362;-70
43.874531;9.994163;-70
43.87616;10.025964;-67
43.877792;10.057764;-67
43.879421;10.089564;-81
43.881054;10.121365;-81
43.882683;10.153165;-71
43.884315;10.184965;-71
43.885944;10.216765;-70
43.887577;10.248566;-70
43.889206;10.280366;-76
43.890839;10.312166;-76
43.892467;10.343967;-74
43.8941;10.375768;-74
43.895729;10.407568;-69
43.897362;10.439368;-69
43.898991;10.471169;-71
43.900623;10.502969;-71
43.782188;10.510103;-71
43.722969;10.513671;-71
43.66375;10.517239;-70
43.604534;10.520805;-70
43.545315;10.524373;-73
43.486095;10.527941;-73
43.42688;10.531507;-73
43.367661;10.535075;-73
43.308441;10.538643;-70
43.249226;10.54221;-70
43.190006;10.545777;-70
43.009262;10.545777;-70
42.918888;10.545777;-71
42.828514;10.545777;-71
42.738144;10.545777;-69
42.64777;10.545777;-69
42.557396;10.545777;-74
42.376652;10.545777;-74
42.376652;10.545777;-70
42.132645;10.545777;-75
42.051308;10.545777;-75
41.969975;10.545777;-76
41.888638;10.545777;-76
41.807304;10.545777;-70
41.725967;10.545777;-70
41.725967;10.545777;-69
41.463409;10.531507;-67
41.375893;10.526752;-68
41.288372;10.521995;-68
41.200855;10.517239;-70
41.113335;10.512482;-70
41.025818;10.507726;-65
40.938297;10.502969;-65
40.938297;10.502969;-71
40.942966;10.699108;-71
40.944523;10.764488;-71
40.946079;10.829867;-72
40.947639;10.895247;-72
40.949196;10.960627;-72
40.950752;11.026007;-72
40.952309;11.091387;-71
40.953865;11.156766;-71
40.955421;11.222146;-74
40.955421;11.222146;-74
40.826996;11.222146;-73
40.784187;11.222146;-73
40.741379;11.222146;-73
40.69857;11.222146;-73
40.655762;11.222146;-73
40.612953;11.222146;-71
40.570148;11.222146;-71
40.52734;11.222146;-73
40.484531;11.222146;-73
40.441723;11.222146;-70
40.398914;11.222146;-70
40.356106;11.222146;-68
40.313297;11.222146;-68
40.270489;11.222146;-61
40.22768;11.222146;-61
40.184872;11.222146;-61
40.121731;11.225357;-66
40.09016;11.226962;-66
40.058586;11.228567;-66
40.027016;11.230173;-65
39.995445;11.231778;-65
39.963875;11.233383;-63
39.932304;11.234989;-63
39.900734;11.236594;-62
39.869164;11.238199;-62
39.837593;11.239804;-58
39.806023;11.24141;-58
39.774448;11.243015;-56
39.742878;11.24462;-56
39.711308;11.246226;-57
39.679737;11.247831;-57
39.633259;11.248647;-57
39.61002;11.249054;-57
39.586781;11.249462;-57
39.563541;11.249869;-57
39.517067;11.250685;-57
39.493828;11.251093;-57
39.470589;11.2515;-57
39.44735;11.251908;-57
39.42411;11.252316;-57
