27.187212;6.752202;-58
27.187988;6.774179;-58
27.188765;6.796157;-57
27.189539;6.818134;-57
27.190315;6.840112;-59
27.191092;6.86209;-59
27.191866;6.884067;-57
27.192642;6.906045;-57
27.193419;6.928022;-63
27.194193;6.95;-63
27.194969;6.971977;-60
27.195745;6.993955;-60
27.19652;7.015933;-64
27.197296;7.03791;-64
27.198072;7.059888;-64
27.198847;7.081865;-64
27.199623;7.103843;-63
27.200399;7.125821;-63
27.201174;7.147798;-63
27.20195;7.169775;-60
27.202726;7.191753;-60
27.203501;7.213731;-59
27.204277;7.235708;-59
27.205053;7.257686;-61
27.205828;7.279664;-61
27.206604;7.301641;-60
27.206604;7.301641;-60
27.211258;7.431955;-59
27.213585;7.497112;-60
27.215912;7.562269;-60
27.218239;7.627426;-65
27.220566;7.692583;-65
27.222893;7.75774;-65
27.22522;7.822897;-65
27.227547;7.888054;-65
27.229874;7.953211;-65
27.232201;8.018368;-65
27.224888;8.218271;-65
27.221231;8.318223;-63
27.217573;8.418175;-63
27.213917;8.518126;-69
27.21026;8.618078;-69
27.206604;8.71803;-69
27.219402;8.897212;-65
27.225801;8.986803;-62
27.232201;9.076393;-62
27.238602;9.165984;-65
27.245001;9.255575;-65
27.2514;9.345166;-66
27.257799;9.434757;-66
27.265675;9.562088;-67
27.269613;9.625753;-67
27.273552;9.689419;-67
27.277489;9.753084;-67
27.281427;9.81675;-65
27.285366;9.880414;-65
27.289305;9.944079;-67
27.293242;10.007745;-67
27.29718;10.07141;-65
27.301119;10.135076;-65
27.305056;10.198741;-64
27.308994;10.262406;-64
27.308994;10.262406;-59
27.308994;10.427367;-59
27.308994;10.509848;-59
27.308994;10.592329;-59
27.308994;10.674809;-61
27.308994;10.75729;-61
27.308994;10.75729;-65
27.296196;10.874611;-60
27.289797;10.933271;-60
27.283398;10.991932;-60
27.276997;11.050593;-59
27.270597;11.109254;-59
27.264198;11.167914;-58
27.257799;11.226575;-58
27.174271;11.226575;-59
27.132507;11.226575;-59
27.090742;11.226575;-59
27.048979;11.226575;-60
27.007214;11.226575;-60
26.96545;11.226575;-61
26.923685;11.226575;-61
26.881922;11.226575;-64
26.840157;11.226575;-64
26.798393;11.226575;-61
26.756628;11.226575;-61
26.714865;11.226575;-58
26.6731;11.226575;-58
26.631336;11.226575;-58
26.589571;11.226575;-61
26.547808;11.226575;-61
26.506042;11.226575;-58
26.464279;11.226575;-58
26.464279;11.226575;-61
26.357014;11.226575;-59
26.303381;11.226575;-59
26.249748;11.226575;-62
26.196115;11.226575;-62
26.142483;11.226575;-59
26.088852;11.226575;-59
26.035219;11.226575;-64
25.981586;11.226575;-64
25.927954;11.226575;-65
25.874321;11.226575;-65
25.820688;11.226575;-65
25.767056;11.226575;-65
25.713423;11.226575;-65
25.713762;11.23652;-61
25.713932;11.241492;-61
25.7141;11.246465;-61
25.71427;11.251438;-60
25.714439;11.256411;-60
25.714609;11.261383;-57
25.714779;11.266356;-57
25.714949;11.271328;-60
25.715288;11.281273;-60
25.715456;11.286245;-59
25.715626;11.291218;-59
25.715796;11.296191;-58
25.715965;11.301164;-58
25.716135;11.306136;-59
25.716305;11.311109;-59
25.716475;11.316081;-62
25.716644;11.321054;-62
25.716812;11.326026;-58
25.716982;11.330998;-58
25.717152;11.335971;-58
25.717321;11.340944;-62
25.717491;11.345917;-62
25.717661;11.350889;-66
25.717831;11.355862;-66
25.718;11.360834;-61
25.718168;11.365807;-61
25.718338;11.370779;-58
25.718508;11.375751;-58
25.718678;11.380724;-59
25.718847;11.385697;-59
25.719017;11.39067;-58
25.719187;11.395642;-58
25.719357;11.400615;-55
25.719524;11.405587;-55
25.719694;11.41056;-60
25.719864;11.415532;-60
25.720034;11.420505;-62
25.720203;11.425478;-62
25.720373;11.43045;-56
25.720543;11.435423;-56
25.720713;11.440395;-59
25.720881;11.445368;-59
25.72105;11.45034;-57
25.72122;11.455313;-57
25.72139;11.460285;-57
25.72156;11.465258;-55
25.721729;11.470231;-55
25.721899;11.475204;-59
25.722069;11.480176;-59
25.722237;11.485148;-59
25.722406;11.490121;-59
25.722576;11.495093;-56
25.722746;11.500066;-56
25.722916;11.505038;-55
25.723085;11.510011;-55
25.723255;11.514984;-56
25.723425;11.519957;-56
25.723593;11.524929;-59
25.723763;11.529902;-59
25.723932;11.534874;-58
25.724102;11.539846;-58
25.724272;11.544819;-57
25.724442;11.549791;-57
25.724611;11.554764;-56
25.724781;11.559737;-56
25.724949;11.56471;-55
25.725119;11.569682;-55
25.725288;11.574655;-55
25.725458;11.579627;-54
25.725628;11.584599;-54
25.725798;11.589572;-54
25.725967;11.594544;-54
25.726137;11.599517;-55
25.726305;11.60449;-55
25.726475;11.609463;-55
25.726645;11.614435;-55
25.726814;11.619408;-55
25.726984;11.62438;-55
25.727154;11.629353;-55
25.727493;11.639297;-55
25.727661;11.64427;-55
25.727831;11.649243;-55
25.728001;11.654216;-55
25.72817;11.659188;-55
25.72834;11.664161;-57
25.72851;11.669133;-57
25.72868;11.674106;-56
25.728849;11.679078;-56
25.729017;11.684051;-56
25.729187;11.689023;-56
25.729357;11.693996;-56
25.729527;11.698969;-56
25.729696;11.703941;-56
25.729866;11.708914;-54
25.730036;11.713886;-54
25.730206;11.718859;-56
25.730373;11.723831;-56
25.730543;11.728804;-56
25.730713;11.733777;-56
25.730883;11.73875;-56
25.731052;11.743722;-56
25.731222;11.748694;-57
25.731392;11.753667;-57
25.731562;11.758639;-57
25.73173;11.763612;-57
25.731899;11.768584;-57
25.732069;11.773557;-57
25.732239;11.77853;-58
25.732409;11.783503;-58
25.732578;11.788475;-58
25.732748;11.793447;-58
25.732918;11.79842;-58
25.733086;11.803392;-58
25.733255;11.808365;-58
25.733425;11.813337;-61
25.733595;11.81831;-61
25.733765;11.823283;-60
25.733934;11.828256;-60
25.734104;11.833228;-57
25.734274;11.838201;-57
25.734442;11.843173;-57
25.734612;11.848145;-57
25.734781;11.853118;-57
25.734951;11.85809;-57
25.735121;11.863063;-54
25.735291;11.868036;-54
25.73546;11.873009;-54
25.73563;11.877981;-54
25.735798;11.882954;-61
25.735968;11.887926;-61
25.736137;11.892899;-59
25.736307;11.897871;-59
25.736477;11.902843;-61
25.736647;11.907816;-61
25.736816;11.912789;-59
25.736986;11.917762;-59
25.737154;11.922734;-59
25.737324;11.927707;-60
25.737494;11.932679;-60
25.737663;11.937652;-64
25.737833;11.942624;-64
25.738003;11.947597;-60
25.738173;11.952569;-60
25.738342;11.957542;-57
25.73851;11.962515;-57
25.73868;11.967487;-59
25.73885;11.97246;-59
25.739019;11.977432;-59
25.735081;12.095574;-58
25.733112;12.154645;-59
25.729174;12.272787;-62
25.727205;12.331858;-62
25.725237;12.390928;-62
25.723269;12.449999;-72
25.721298;12.50907;-72
25.71933;12.568141;-70
25.717361;12.627212;-70
25.715391;12.686283;-61
25.713423;12.745354;-61
25.713423;12.745354;-67
25.713423;12.842055;-67
25.713423;12.890406;-67
25.713423;12.938756;-67
25.713423;12.987107;-67
25.713423;13.035458;-70
25.713423;13.083808;-70
25.713423;13.132159;-70
25.713423;13.18051;-70
25.713423;13.22886;-66
25.713423;13.277211;-66
25.713423;13.325562;-66
25.713423;13.373912;-65
25.713423;13.422263;-65
25.713423;13.470613;-67
25.713423;13.470613;-67
25.710222;13.587934;-65
25.708624;13.646596;-67
25.707024;13.705256;-67
25.705423;13.763917;-66
25.703823;13.822578;-66
25.702223;13.881239;-77
25.700623;13.939899;-77
25.699024;13.99856;-74
25.697424;14.05722;-74
25.695824;14.115882;-69
25.694223;14.174542;-69
25.692623;14.233203;-71
25.691025;14.291864;-71
25.689425;14.350525;-71
25.687824;14.409185;-72
25.687824;14.409185;-72
25.62146;14.40729;-70
25.59934;14.406657;-70
25.577219;14.406025;-71
25.555098;14.405394;-71
25.532976;14.404761;-69
25.510855;14.404129;-69
25.488733;14.403497;-69
25.466612;14.402865;-69
25.444492;14.402233;-72
25.422371;14.401601;-72
25.400249;14.400969;-72
25.378128;14.400337;-74
25.356007;14.399705;-74
25.333885;14.399073;-74
25.311766;14.39844;-74
25.289644;14.397809;-71
25.267523;14.397177;-71
25.245401;14.396544;-74
25.22328;14.395912;-74
25.201159;14.395281;-72
25.179037;14.394649;-72
25.156918;14.394016;-74
25.134796;14.393384;-74
25.112675;14.392753;-74
25.090553;14.39212;-74
25.026308;14.394128;-72
24.994186;14.395132;-72
24.962065;14.396135;-72
24.929943;14.39714;-71
24.89782;14.398144;-71
24.865698;14.399147;-72
24.833576;14.400151;-72
24.801453;14.401155;-72
24.769331;14.402159;-72
24.737209;14.403162;-67
24.705086;14.404166;-67
24.672964;14.40517;-73
24.640842;14.406174;-73
24.608721;14.407178;-75
24.576597;14.408181;-75
24.544476;14.409185;-74
24.544476;14.409185;-74
24.524637;14.410465;-75
24.514719;14.411105;-74
24.504799;14.411745;-74
24.494881;14.412385;-71
24.484962;14.413025;-71
24.475042;14.413665;-71
24.465124;14.414305;-73
24.455204;14.414945;-73
24.445286;14.415585;-70
24.435366;14.416224;-70
24.425447;14.416864;-71
24.415529;14.417504;-71
24.405609;14.418144;-70
24.395691;14.418784;-70
24.385771;14.419424;-72
24.375853;14.420064;-72
24.365934;14.420704;-77
24.356014;14.421344;-77
24.346096;14.421984;-71
24.336176;14.422624;-71
24.326258;14.423264;-70
24.316339;14.423903;-70
24.306419;14.424543;-70
24.296501;14.425183;-70
24.286581;14.425823;-67
24.276663;14.426463;-67
24.266743;14.427103;-67
24.256824;14.427743;-67
24.246906;14.428383;-67
24.236986;14.429023;-67
24.227068;14.429663;-67
24.217148;14.430303;-68
24.20723;14.430943;-68
24.197311;14.431582;-69
24.187391;14.432222;-69
24.177473;14.432862;-67
24.167553;14.433502;-67
24.157635;14.434142;-68
24.147715;14.434783;-68
24.137796;14.435423;-68
24.127878;14.436063;-68
24.117958;14.436703;-68
24.10804;14.437343;-68
24.09812;14.437983;-67
24.088202;14.438622;-67
24.078283;14.439262;-68
24.068363;14.439902;-68
24.058445;14.440542;-66
24.048525;14.441182;-66
24.038607;14.441822;-67
24.028688;14.442462;-67
24.018768;14.443102;-67
24.00885;14.443742;-69
23.99893;14.444382;-69
23.989012;14.445022;-70
23.969173;14.446301;-70
23.959255;14.446941;-70
23.949335;14.447581;-70
23.939417;14.448221;-69
23.929497;14.448861;-69
23.919579;14.449501;-68
23.90966;14.450141;-68
23.89974;14.450781;-69
23.889822;14.451421;-69
23.879902;14.452061;-69
23.869984;14.452701;-69
23.860065;14.453341;-68
23.850145;14.45398;-68
23.840227;14.45462;-70
23.830307;14.45526;-70
23.820389;14.4559;-70
23.810469;14.45654;-70
23.80055;14.45718;-68
23.790632;14.45782;-68
23.780712;14.45846;-68
23.770794;14.4591;-67
23.760874;14.45974;-67
23.750956;14.46038;-68
23.750956;14.46038;-68
23.645153;14.453554;-68
23.592251;14.450141;-68
23.539351;14.446728;-68
23.486448;14.443315;-69
23.433548;14.439902;-69
23.380646;14.436489;-71
23.327745;14.433076;-71
23.274843;14.429663;-72
23.221943;14.42625;-72
23.169041;14.422837;-72
23.11614;14.419424;-72
23.063238;14.416011;-72
23.010338;14.412599;-77
22.957436;14.409185;-77
22.963459;14.36853;-74
22.966471;14.348204;-73
22.969482;14.327876;-73
22.972492;14.307549;-74
22.975504;14.287221;-74
22.978516;14.266893;-74
22.981527;14.246567;-74
22.984539;14.226239;-71
22.987551;14.205912;-71
22.990562;14.185584;-72
22.993574;14.165257;-72
22.996584;14.14493;-72
22.999596;14.124602;-72
23.002607;14.104275;-72
23.005619;14.083947;-72
23.008631;14.06362;-72
23.011642;14.043293;-71
23.014654;14.022965;-71
23.017666;14.002638;-70
23.020678;13.98231;-70
23.023687;13.961984;-72
23.026699;13.941656;-72
23.029711;13.921329;-70
23.032722;13.901001;-70
23.035734;13.880673;-74
23.038746;13.860347;-74
23.041758;13.840019;-72
23.044769;13.819692;-72
23.047779;13.799364;-73
23.050791;13.779037;-73
23.053802;13.75871;-71
23.059826;13.718055;-71
23.059826;13.718055;-70
23.035448;13.607133;-70
23.023258;13.551672;-70
23.011068;13.496211;-70
22.998878;13.44075;-71
22.986691;13.385289;-71
22.974501;13.329828;-73
22.962311;13.274366;-73
22.950123;13.218905;-68
22.937933;13.163445;-68
22.925743;13.107984;-67
22.913553;13.052523;-67
22.901365;12.997062;-67
22.889175;12.941601;-67
22.889175;12.941601;-69
22.807264;12.939895;-69
22.766308;12.939041;-69
22.725351;12.938188;-69
22.684397;12.937334;-68
22.64344;12.936481;-68
22.602484;12.935628;-70
22.561529;12.934774;-70
22.520573;12.933922;-66
22.479616;12.933068;-66
22.438662;12.932215;-66
22.397705;12.931362;-66
22.35675;12.930509;-75
22.315794;12.929655;-75
22.274837;12.928802;-69
22.233883;12.927949;-69
22.192926;12.927095;-67
22.15197;12.926242;-67
22.111015;12.925389;-67
22.070059;12.924536;-69
22.070059;12.924536;-69
21.93354;12.932293;-67
21.86528;12.936171;-68
21.79702;12.940049;-68
21.72876;12.943928;-65
21.660501;12.947806;-65
21.592241;12.951685;-72
21.523981;12.955564;-72
21.455721;12.959441;-65
21.387463;12.96332;-65
21.319202;12.967198;-65
21.199749;12.960088;-71
21.14002;12.956532;-70
21.080294;12.952977;-70
21.020567;12.949422;-72
20.960838;12.945867;-72
20.901112;12.942312;-72
20.841385;12.938757;-72
20.781658;12.935202;-69
20.721931;12.931646;-69
20.662203;12.928091;-72
20.602476;12.924536;-72
20.768471;12.919882;-75
20.851469;12.917555;-75
20.934467;12.915228;-75
21.017464;12.912901;-75
21.100462;12.910573;-76
21.183458;12.908246;-76
21.266457;12.905919;-71
21.349455;12.903592;-71
21.432451;12.901265;-74
21.51545;12.898938;-74
21.51545;12.898938;-71
21.644859;12.910315;-73
21.709562;12.916003;-73
21.774267;12.921692;-76
21.838972;12.92738;-76
21.903677;12.933068;-76
21.968382;12.938757;-75
22.033087;12.944445;-75
22.09779;12.950133;-66
22.162495;12.955822;-66
22.2272;12.96151;-71
22.291904;12.967198;-71
22.291904;12.967198;-72
22.436008;12.972887;-73
22.50806;12.975731;-73
22.580112;12.978575;-72
22.652163;12.98142;-72
22.724215;12.984263;-66
22.796267;12.987107;-66
22.868319;12.989952;-71
22.940371;12.992796;-71
22.940371;12.992796;-72
22.925013;13.166858;-71
22.917334;13.253889;-71
22.909655;13.34092;-71
22.901974;13.427952;-70
22.894295;13.514982;-70
22.886616;13.602014;-67
22.878937;13.689045;-67
22.871258;13.776075;-66
22.863579;13.863107;-66
22.863579;13.863107;-66
22.866779;13.934566;-66
22.868378;13.970296;-66
22.869978;14.006025;-66
22.871578;14.041756;-69
22.873177;14.077485;-69
22.874777;14.113214;-70
22.876377;14.148945;-70
22.877977;14.184674;-70
22.879578;14.220404;-70
22.881176;14.256133;-72
22.882776;14.291863;-72
22.884377;14.327593;-71
22.885975;14.363322;-71
22.887575;14.399053;-73
22.889175;14.434782;-73
23.078596;14.434782;-74
23.173307;14.434782;-73
23.268017;14.434782;-73
23.362728;14.434782;-72
23.457439;14.434782;-72
23.552149;14.434782;-72
23.64686;14.434782;-75
23.74157;14.434782;-75
23.836281;14.434782;-75
24.060257;14.424116;-73
24.172247;14.418784;-74
24.284235;14.413451;-79
24.396223;14.408118;-79
24.508213;14.402786;-74
24.620201;14.397453;-74
24.732189;14.39212;-74
24.945501;14.423406;-70
25.052156;14.439049;-70
25.158812;14.454692;-70
25.265469;14.470334;-70
25.372124;14.485977;-72
25.372124;14.485977;-72
25.433069;14.485977;-71
25.463543;14.485977;-71
25.494017;14.485977;-71
25.52449;14.485977;-75
25.554962;14.485977;-75
25.585436;14.485977;-71
25.61591;14.485977;-71
25.646381;14.485977;-74
25.676855;14.485977;-74
25.707329;14.485977;-74
25.737803;14.485977;-77
25.768274;14.485977;-77
25.798748;14.485977;-72
25.798748;14.485977;-72
25.797468;14.52224;-78
25.796827;14.540372;-74
25.792349;14.667292;-75
25.791708;14.685424;-75
25.791069;14.703555;-75
25.790428;14.721686;-71
25.789789;14.739819;-71
25.789148;14.75795;-69
25.785309;14.866738;-70
25.782108;14.957396;-77
25.781469;14.975528;-75
25.780828;14.993659;-75
25.78019;15.01179;-78
25.779549;15.029922;-78
25.77891;15.048054;-72
25.778269;15.066185;-72
25.77763;15.084316;-79
25.776989;15.102448;-79
25.77635;15.12058;-78
25.775709;15.138711;-78
25.77507;15.156842;-76
25.774429;15.174974;-76
25.77379;15.193106;-76
25.773149;15.211237;-76
25.778837;15.427393;-76
25.780733;15.499445;-75
25.782631;15.571496;-75
25.784527;15.643548;-77
25.786423;15.7156;-77
25.788319;15.787652;-77
25.790215;15.859704;-77
25.790215;16.05595;-71
25.790215;16.154074;-71
25.790215;16.350321;-75
25.790215;16.448444;-75
25.790215;16.546568;-75
25.790215;16.644691;-75
25.790215;16.644691;-81
25.790215;16.854589;-80
25.790215;16.924557;-80
25.790215;16.994522;-77
25.790215;17.064487;-77
25.790215;17.134455;-78
25.790215;17.20442;-78
25.790215;17.274387;-76
25.790215;17.344353;-76
25.780462;17.563759;-75
25.775587;17.673462;-75
25.770712;17.783167;-75
25.765837;17.89287;-75
25.76096;18.002573;-80
25.756084;18.112276;-80
25.756084;18.112276;-83
25.756084;18.244141;-82
25.756084;18.310074;-82
25.756084;18.376007;-82
25.756084;18.441938;-82
25.756084;18.507872;-78
25.756084;18.573803;-78
25.756084;18.639736;-80
25.756084;18.705669;-80
25.756084;18.771601;-80
25.756084;18.837534;-82
25.756084;18.837534;-82
25.759497;18.987705;-83
25.761204;19.062792;-80
25.762911;19.137877;-80
25.764618;19.212963;-80
25.766323;19.28805;-80
25.76803;19.363134;-78
25.769737;19.438221;-78
25.771442;19.513306;-78
25.773149;19.588392;-78
25.768274;19.800486;-78
25.765837;19.906532;-78
25.763397;20.012577;-78
25.76096;20.118624;-78
25.758522;20.22467;-80
25.756084;20.330717;-80
25.756084;20.330717;-82
25.759741;20.502584;-78
25.76096;20.559875;-78
25.762178;20.617165;-77
25.763397;20.674454;-77
25.764616;20.731743;-81
25.765837;20.789032;-81
25.767056;20.846321;-84
25.768274;20.90361;-84
25.769493;20.960901;-88
25.770712;21.01819;-88
25.771931;21.07548;-83
25.773149;21.132769;-83
25.773149;21.132769;-82
25.773149;21.375944;-81
25.773149;21.538059;-81
25.773149;21.619118;-81
25.773149;21.700176;-81
25.773149;21.781235;-84
25.773149;21.781235;-84
25.773909;21.816881;-83
25.774286;21.834705;-82
25.774666;21.852528;-82
25.775045;21.870352;-82
25.775425;21.888176;-87
25.775805;21.905998;-87
25.776184;21.923822;-81
25.776562;21.941645;-81
25.776941;21.959469;-80
25.777321;21.977293;-80
25.7777;21.995115;-84
25.77808;22.012939;-84
25.77846;22.030762;-80
25.778837;22.048586;-80
25.779217;22.06641;-85
25.779596;22.084232;-85
25.779976;22.102057;-84
25.780355;22.119879;-84
25.780733;22.137703;-83
25.781113;22.155527;-83
25.781492;22.173349;-86
25.781872;22.191174;-86
25.782251;22.208996;-82
25.782631;22.22682;-82
25.783009;22.244644;-79
25.783388;22.262466;-79
25.783768;22.280291;-80
25.784147;22.298113;-80
25.784527;22.315937;-80
25.784904;22.333761;-82
25.785284;22.351583;-82
25.785664;22.369408;-83
25.786043;22.38723;-83
25.786423;22.405054;-85
25.786802;22.422878;-85
25.78718;22.440701;-79
25.78756;22.458525;-79
25.787939;22.476347;-82
25.788319;22.494171;-82
25.788698;22.511995;-85
25.789078;22.529818;-85
25.789455;22.547642;-85
25.789835;22.565464;-85
25.790215;22.583288;-85
25.783928;22.659632;-84
25.780785;22.697803;-85
25.777641;22.735973;-85
25.774496;22.774145;-81
25.771353;22.812317;-81
25.768209;22.850489;-81
25.765066;22.88866;-81
25.761923;22.926832;-85
25.75878;22.965002;-85
25.755636;23.003174;-82
25.752493;23.041346;-82
25.74935;23.079517;-80
25.746206;23.117689;-80
25.743061;23.155861;-83
25.739918;23.194031;-83
25.736774;23.232203;-80
25.733631;23.270374;-80
25.730488;23.308546;-80
25.736887;23.489861;-83
25.740086;23.580519;-81
25.746487;23.761833;-81
25.749685;23.852491;-78
25.752884;23.943148;-78
25.756084;24.033806;-79
25.756084;24.033806;-79
25.75618;24.037704;-82
25.756227;24.039652;-84
25.756275;24.041601;-84
25.756323;24.04355;-83
25.756371;24.0455;-83
25.756416;24.047449;-81
25.756464;24.049397;-81
25.756512;24.051346;-83
25.756559;24.053295;-83
25.756607;24.055244;-81
25.756655;24.057194;-81
25.756702;24.059141;-81
25.75675;24.06109;-80
25.756798;24.06304;-80
25.756845;24.064989;-80
25.756893;24.066938;-80
25.756941;24.068886;-82
25.756989;24.070835;-82
25.757034;24.072784;-81
25.757082;24.074734;-81
25.75713;24.076683;-81
25.757177;24.07863;-81
25.757225;24.08058;-83
25.757273;24.082529;-83
25.75732;24.084478;-84
25.757368;24.086428;-84
25.757416;24.088375;-83
25.757463;24.090324;-83
25.757511;24.092274;-83
25.757559;24.094223;-83
25.757607;24.09617;-80
25.757652;24.09812;-80
25.7577;24.100069;-78
25.757748;24.102018;-78
25.757795;24.103968;-78
25.757843;24.105915;-78
25.757891;24.107864;-78
25.757938;24.109814;-76
25.757986;24.111763;-76
25.758034;24.113712;-77
25.758081;24.11566;-77
25.758129;24.117609;-78
25.758177;24.119558;-78
25.758223;24.121508;-84
25.75827;24.123457;-84
25.758318;24.125404;-75
25.758366;24.127354;-75
25.758413;24.129303;-76
25.758461;24.131252;-76
25.758509;24.133202;-77
25.758556;24.135149;-77
25.758604;24.137098;-77
25.758652;24.139048;-77
25.758699;24.140997;-76
25.758747;24.142946;-76
25.758795;24.144894;-83
25.758841;24.146843;-83
25.758888;24.148792;-83
25.758936;24.150742;-76
25.758984;24.152691;-76
25.759031;24.154638;-75
25.759079;24.156588;-75
25.759127;24.158537;-74
25.759174;24.160486;-74
25.759222;24.162436;-77
25.75927;24.164383;-77
25.759365;24.168282;-75
25.759413;24.170231;-75
25.759459;24.17218;-76
25.759506;24.174128;-76
25.759554;24.176077;-78
25.759602;24.178026;-78
25.759649;24.179976;-74
25.759697;24.181925;-74
25.759745;24.183872;-77
25.759792;24.185822;-77
25.75984;24.187771;-78
25.759888;24.18972;-78
25.759935;24.191669;-77
25.759983;24.193617;-77
25.760031;24.195566;-77
25.760077;24.197515;-76
25.760124;24.199465;-76
25.760172;24.201414;-75
25.76022;24.203362;-75
25.760267;24.205311;-76
25.760315;24.20726;-76
25.760363;24.209209;-77
25.76041;24.211157;-77
25.760458;24.213106;-75
25.760506;24.215055;-75
25.760553;24.217005;-76
25.760601;24.218954;-76
25.760649;24.220901;-77
25.760695;24.222851;-77
25.760742;24.2248;-79
25.76079;24.226749;-79
25.760838;24.228699;-76
25.760885;24.230646;-76
25.760933;24.232595;-76
25.760981;24.234545;-76
25.761028;24.236494;-77
25.761076;24.238443;-77
25.761124;24.240391;-77
25.761171;24.24234;-76
25.761219;24.244289;-76
25.761265;24.246239;-76
25.761312;24.248188;-76
25.76136;24.250135;-75
25.761408;24.252085;-75
25.761456;24.254034;-76
25.761503;24.255983;-76
25.761551;24.257933;-77
25.761599;24.25988;-77
25.761646;24.261829;-76
25.761694;24.263779;-76
25.761742;24.265728;-76
25.761789;24.267677;-76
25.761837;24.269625;-76
25.761883;24.271574;-76
25.76193;24.273523;-75
25.761978;24.275473;-75
25.762026;24.277422;-77
25.762074;24.279369;-77
25.762121;24.281319;-75
25.762169;24.283268;-75
25.762217;24.285217;-75
25.762264;24.287167;-76
25.762312;24.289114;-76
25.76236;24.291063;-76
25.762407;24.293013;-76
25.762455;24.294962;-76
25.762501;24.296911;-76
25.762548;24.298859;-76
25.762596;24.300808;-76
25.762644;24.302757;-76
25.762691;24.304707;-76
25.762787;24.308603;-76
25.762835;24.310553;-76
25.762882;24.312502;-77
25.76293;24.314451;-77
25.762978;24.316401;-76
25.763025;24.318348;-76
25.763073;24.320297;-76
25.763119;24.322247;-76
25.763166;24.324196;-76
25.763214;24.326143;-76
25.763262;24.328093;-76
25.763309;24.330042;-76
25.763357;24.331991;-76
25.763405;24.333941;-76
25.763453;24.335888;-76
25.7635;24.337837;-75
25.763548;24.339787;-75
25.763596;24.341736;-77
25.763643;24.343685;-77
25.763691;24.345633;-77
25.763737;24.347582;-77
25.763784;24.349531;-76
25.763832;24.35148;-76
25.76388;24.35343;-76
25.763927;24.355377;-76
25.763975;24.357327;-76
25.764023;24.359276;-76
25.764071;24.361225;-75
25.764118;24.363174;-75
25.764166;24.365122;-76
25.764214;24.367071;-76
25.764261;24.36902;-76
25.764309;24.37097;-76
25.764355;24.372919;-77
25.764402;24.374866;-77
25.76445;24.376816;-77
25.764498;24.378765;-76
25.764545;24.380714;-76
25.764593;24.382664;-76
25.764641;24.384611;-76
25.764688;24.38656;-75
25.764736;24.38851;-75
25.764784;24.390459;-75
25.764832;24.392408;-75
25.764879;24.394356;-75
25.764925;24.396305;-75
25.764973;24.398254;-75
25.76502;24.400204;-75
25.765068;24.402153;-75
25.765116;24.4041;-75
25.765163;24.40605;-75
25.765211;24.407999;-75
25.765259;24.409948;-75
25.765306;24.411898;-75
25.765354;24.413845;-78
25.765402;24.415794;-78
25.76545;24.417744;-78
25.765497;24.419693;-78
25.765543;24.421642;-78
25.765591;24.42359;-78
25.765638;24.425539;-78
25.765686;24.427488;-77
25.765734;24.429438;-77
25.765781;24.431387;-76
25.765829;24.433334;-76
25.765877;24.435284;-76
25.765924;24.437233;-76
25.765972;24.439182;-76
25.76602;24.44113;-76
25.766068;24.443079;-76
25.766115;24.445028;-76
25.766209;24.448927;-75
25.766256;24.450874;-75
25.766304;24.452824;-76
25.766352;24.454773;-76
25.766399;24.456722;-75
25.766447;24.458672;-75
25.766495;24.460619;-76
25.766542;24.462568;-76
25.76659;24.464518;-76
25.766638;24.466467;-76
25.766685;24.468416;-76
25.766733;24.470364;-75
25.766779;24.472313;-75
25.766827;24.474262;-75
25.766874;24.476212;-75
25.766922;24.478161;-76
25.76697;24.480108;-76
25.767017;24.482058;-76
25.767065;24.484007;-76
25.767113;24.485956;-76
25.76716;24.487906;-76
25.767208;24.489853;-75
25.767256;24.491802;-75
25.767303;24.493752;-75
25.767351;24.495701;-75
25.767397;24.49765;-76
25.767445;24.499598;-76
25.767492;24.501547;-75
25.76754;24.503496;-75
25.767588;24.505445;-76
25.767635;24.507395;-76
25.767683;24.509342;-66
25.767731;24.511292;-66
25.767778;24.513241;-75
25.767826;24.51519;-75
25.767874;24.517139;-75
25.767921;24.519087;-75
25.767969;24.521036;-75
25.768015;24.522985;-74
25.768063;24.524935;-74
25.76811;24.526884;-74
25.768158;24.528831;-74
25.768206;24.530781;-74
25.768253;24.53273;-74
25.768301;24.534679;-74
25.768349;24.536629;-74
25.768396;24.538576;-75
25.768444;24.540525;-75
25.768492;24.542475;-74
25.768539;24.544424;-74
25.768585;24.546373;-74
25.768633;24.548321;-74
25.768681;24.55027;-75
25.768728;24.552219;-75
25.768776;24.554169;-76
25.768824;24.556116;-76
25.768871;24.558065;-75
25.768919;24.560015;-75
25.768967;24.561964;-75
25.769014;24.563913;-74
25.769062;24.565861;-74
25.76911;24.56781;-74
25.769157;24.569759;-74
25.769203;24.571709;-76
25.769251;24.573658;-76
25.769299;24.575605;-77
25.769346;24.577555;-77
25.769394;24.579504;-76
25.769442;24.581453;-76
25.769489;24.583403;-76
25.769537;24.58535;-76
25.769585;24.587299;-76
25.76968;24.591198;-76
25.769728;24.593147;-75
25.769775;24.595095;-75
25.769821;24.597044;-77
25.769869;24.598993;-77
25.769917;24.600943;-76
25.769964;24.602892;-76
25.770012;24.604839;-75
25.77006;24.606789;-75
25.770107;24.608738;-75
25.770155;24.610687;-74
25.770203;24.612637;-74
25.77025;24.614584;-76
25.770298;24.616533;-76
